Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
3,10,5,13,45,-3.45,0.00,0.00
3,10,5,14,0,-2.43,0.00,0.00
3,10,5,14,15,-2.10,0.00,0.00
3,10,5,14,30,-2.91,0.00,0.00
3,10,5,14,45,-3.24,0.00,0.00
3,10,5,15,0,-4.11,0.00,0.00
3,10,5,15,15,-5.34,0.00,0.00
3,10,5,15,30,-6.63,0.00,0.00
3,10,5,15,45,-6.09,0.00,0.00
3,10,5,16,0,-5.10,0.00,0.00
3,10,5,16,15,-4.41,0.00,0.00
3,10,5,16,30,-3.30,0.00,0.00
3,10,5,16,45,1.35,0.00,0.00
3,10,5,17,0,4.56,0.00,0.00
3,10,5,17,15,9.93,0.00,0.00
3,10,5,17,30,8.37,0.00,0.00
3,10,5,17,45,7.95,0.00,0.00
3,10,5,18,0,5.58,0.00,0.00
3,10,5,18,15,6.54,0.00,0.00
3,10,5,18,30,1.92,0.00,0.00
3,10,5,18,45,7.74,0.00,0.00
3,10,5,19,0,7.86,0.00,0.00
3,10,5,19,15,5.16,0.00,0.00
3,10,5,19,30,4.53,0.00,0.00
3,10,5,19,45,5.31,0.00,0.00
3,10,5,20,0,4.50,0.00,0.00
3,10,5,20,15,4.50,0.00,0.00
3,10,5,20,30,5.04,0.00,0.00
3,10,5,20,45,3.54,0.00,0.00
3,10,5,21,0,0.63,0.00,0.00
3,10,5,21,15,2.28,0.00,0.00
3,10,5,21,30,1.65,0.00,0.00
3,10,5,21,45,1.62,0.00,0.00
3,10,5,22,0,1.68,0.00,0.00
3,10,5,22,15,2.88,0.00,0.00
3,10,5,22,30,2.61,0.00,0.00
3,10,5,22,45,3.00,0.00,0.00
3,10,5,23,0,2.64,0.00,0.00
3,10,5,23,15,2.58,0.00,0.00
3,10,5,23,30,2.82,0.00,0.00
3,10,5,23,45,0.00,0.00,0.00
3,10,1,24,0,0.00,0.00,0.00
3,10,1,24,15,0.00,0.00,0.00
3,10,1,24,30,0.00,0.00,0.00
3,10,1,1,0,0.00,0.00,0.00
3,10,1,1,15,0.00,0.00,0.00
3,10,1,1,30,0.00,0.00,0.00
3,10,1,1,45,0.00,0.00,0.00
3,10,1,2,0,0.00,0.00,0.00
3,10,1,2,15,0.00,0.00,0.00
3,10,1,2,30,0.00,0.00,0.00
3,10,1,2,45,0.00,0.00,0.00
3,10,1,3,0,0.00,0.00,0.00
3,10,1,3,15,0.00,0.00,0.00
3,10,1,3,30,0.00,0.00,0.00
3,10,1,3,45,0.00,0.00,0.00
3,10,1,4,0,0.00,0.00,0.00
3,10,1,4,15,0.00,0.00,0.00
3,10,1,4,30,0.00,0.00,0.00
3,10,1,4,45,0.00,0.00,0.00
3,10,1,5,15,0.00,0.00,0.00
3,10,1,6,0,0.00,0.00,0.00
3,10,1,6,15,0.00,0.00,0.00
3,10,1,6,30,0.00,0.00,0.00
3,10,1,6,45,0.00,0.00,0.00
3,10,1,7,0,0.00,0.00,0.00
3,10,1,7,15,-0.36,0.00,0.00
3,10,1,7,30,-0.49,0.00,0.00
3,10,1,7,45,-0.47,0.00,0.00
3,10,1,8,0,-0.70,0.00,0.00
3,10,1,8,15,-0.71,0.00,0.00
3,10,1,8,30,-0.53,0.00,0.00
3,10,1,8,45,-0.53,0.00,0.00
3,10,1,9,0,-0.66,0.00,0.00
3,10,1,9,15,-0.88,0.00,0.00
3,10,1,9,30,-0.92,0.00,0.00
3,10,1,9,45,-0.68,0.00,0.00
3,10,1,10,0,-0.52,0.00,0.00
3,10,1,10,15,-0.96,0.00,0.00
3,10,1,10,30,-1.81,0.00,0.00
3,10,1,10,45,-2.31,0.00,0.00
3,10,1,11,0,-2.54,0.00,0.00
3,10,1,11,15,-2.09,0.00,0.00
3,10,1,11,30,-1.74,0.00,0.00
3,10,1,11,45,-1.96,0.00,0.00
3,10,1,12,0,-0.26,0.00,0.00
3,10,1,12,15,-0.36,0.00,0.00
3,10,1,12,30,-0.52,0.00,0.00
3,10,1,12,45,-0.47,0.00,0.00
3,10,1,13,0,-1.05,0.00,0.00
3,10,1,13,15,-2.02,0.00,0.00
3,10,1,13,30,-1.91,0.00,0.00
3,10,1,13,45,-1.33,0.00,0.00
3,10,1,14,0,-1.30,0.00,0.00
3,10,1,14,15,-1.20,0.00,0.00
3,10,1,14,30,-1.79,0.00,0.00
3,10,1,14,45,-1.67,0.00,0.00
3,10,1,15,0,-1.91,0.00,0.00
3,10,1,15,15,-1.17,0.00,0.00
3,10,1,15,30,-1.18,0.00,0.00
3,10,1,15,45,-0.04,0.00,0.00
3,10,1,16,0,-0.30,0.00,0.00
3,10,1,16,15,-0.02,0.00,0.00
3,10,1,16,30,-0.34,0.00,0.00
3,10,1,16,45,1.83,0.00,0.00
3,10,1,17,0,2.80,0.00,0.00
3,10,1,17,15,3.50,0.00,0.00
3,10,1,17,30,3.12,0.00,0.00
3,10,1,17,45,3.38,0.00,0.00
3,10,1,18,0,1.02,0.00,0.00
3,10,1,18,15,1.46,0.00,0.00
3,10,1,18,30,2.28,0.00,0.00
3,10,1,18,45,1.34,0.00,0.00
3,10,1,19,0,0.74,0.00,0.00
3,10,1,19,15,1.00,0.00,0.00
3,10,1,19,30,-0.14,0.00,0.00
3,10,1,19,45,0.14,0.00,0.00
3,10,1,20,0,0.32,0.00,0.00
3,10,1,20,15,0.90,0.00,0.00
3,10,1,20,30,1.68,0.00,0.00
3,10,1,20,45,1.58,0.00,0.00
3,10,1,21,0,0.36,0.00,0.00
3,10,1,21,15,-0.60,0.00,0.00
3,10,1,21,30,0.92,0.00,0.00
3,10,1,21,45,0.36,0.00,0.00
3,10,1,22,0,-0.48,0.00,0.00
3,10,1,22,15,-0.16,0.00,0.00
3,10,1,22,30,0.14,0.00,0.00
3,10,1,22,45,0.14,0.00,0.00
3,10,1,23,0,-0.16,0.00,0.00
3,10,1,23,15,0.56,0.00,0.00
3,10,1,23,30,0.44,0.00,0.00
3,10,1,23,45,0.14,0.00,0.00
3,11,2,24,0,-0.18,0.00,0.00
3,11,2,24,15,-0.02,0.00,0.00
3,11,2,24,30,0.08,0.00,0.00
3,11,2,24,45,-0.10,0.00,0.00
3,11,2,1,0,-0.32,0.00,0.00
3,11,2,1,15,-0.04,0.00,0.00
3,11,2,1,30,0.18,0.00,0.00
3,11,2,1,45,0.74,0.00,0.00
3,11,2,2,0,0.50,0.00,0.00
3,11,2,2,15,0.36,0.00,0.00
3,11,2,2,30,0.36,0.00,0.00
3,11,2,2,45,0.66,0.00,0.00
3,11,2,3,0,0.48,0.00,0.00
3,11,2,3,15,0.88,0.00,0.00
3,11,2,3,30,1.34,0.00,0.00
3,11,2,3,45,1.80,0.00,0.00
3,11,2,4,0,2.34,0.00,0.00
3,11,2,4,15,2.60,0.00,0.00
3,11,2,4,30,2.02,0.00,0.00
3,11,2,4,45,1.84,0.00,0.00
3,11,2,5,15,2.08,0.00,0.00
3,11,2,5,30,1.98,0.00,0.00
3,11,2,5,45,2.00,0.00,0.00
3,11,2,6,0,2.10,0.00,0.00
3,11,2,6,15,2.26,0.00,0.00
3,11,2,6,30,2.20,0.00,0.00
3,11,2,6,45,1.56,0.00,0.00
3,11,2,7,0,1.51,0.00,0.00
3,11,2,7,15,1.39,0.00,0.00
3,11,2,7,30,1.39,0.00,0.00
3,11,2,7,45,1.53,0.00,0.00
3,11,2,8,0,1.61,0.00,0.00
3,11,2,8,15,0.99,0.00,0.00
3,11,2,8,30,1.19,0.00,0.00
3,11,2,8,45,0.83,0.00,0.00
3,11,2,9,0,1.47,0.00,0.00
3,11,2,9,15,1.27,0.00,0.00
3,11,2,9,30,1.05,0.00,0.00
3,11,2,9,45,1.59,0.00,0.00
3,11,2,10,0,0.77,0.00,0.00
3,11,2,10,15,-0.27,0.00,0.00
3,11,2,10,30,-0.85,0.00,0.00
3,11,2,10,45,-0.65,0.00,0.00
3,11,2,11,0,-1.45,0.00,0.00
3,11,2,11,15,-2.27,0.00,0.00
3,11,2,11,30,-2.51,0.00,0.00
3,11,2,11,45,-1.89,0.00,0.00
3,11,2,12,0,-2.11,0.00,0.00
3,11,2,12,15,-3.15,0.00,0.00
3,11,2,12,30,-3.63,0.00,0.00
3,11,2,12,45,-2.11,0.00,0.00
3,11,2,13,0,-2.61,0.00,0.00
3,11,2,13,15,-4.47,0.00,0.00
3,11,2,13,30,-3.09,0.00,0.00
3,11,2,13,45,-3.39,0.00,0.00
3,11,2,14,0,-3.99,0.00,0.00
3,11,2,14,15,-5.33,0.00,0.00
3,11,2,14,30,-3.61,0.00,0.00
3,11,2,14,45,-1.83,0.00,0.00
3,11,2,15,0,1.57,0.00,0.00
3,11,2,15,15,0.61,0.00,0.00
3,11,2,15,30,0.53,0.00,0.00
3,11,2,15,45,-1.19,0.00,0.00
3,11,2,16,0,-4.01,0.00,0.00
3,11,2,16,15,-4.27,0.00,0.00
3,11,2,16,30,-4.17,0.00,0.00
3,11,2,16,45,-4.89,0.00,0.00
3,11,2,17,0,-4.03,0.00,0.00
3,11,2,17,15,-3.57,0.00,0.00
3,11,2,17,30,-3.91,0.00,0.00
3,11,2,17,45,-3.75,0.00,0.00
3,11,2,18,0,-6.51,0.00,0.00
3,11,2,18,15,-5.85,0.00,0.00
3,11,2,18,30,-3.85,0.00,0.00
3,11,2,18,45,-3.79,0.00,0.00
3,11,2,19,0,-2.13,0.00,0.00
3,11,2,19,15,-1.89,0.00,0.00
3,11,2,19,30,-2.87,0.00,0.00
3,11,2,19,45,-2.11,0.00,0.00
3,11,2,20,0,-2.51,0.00,0.00
3,11,2,20,15,-1.95,0.00,0.00
3,11,2,20,30,-1.45,0.00,0.00
3,11,2,20,45,1.01,0.00,0.00
3,11,2,21,0,-0.35,0.00,0.00
3,11,2,21,15,0.17,0.00,0.00
3,11,2,21,30,-0.01,0.00,0.00
3,11,2,21,45,0.19,0.00,0.00
3,11,2,22,0,1.01,0.00,0.00
3,11,2,22,15,1.23,0.00,0.00
3,11,2,22,30,1.81,0.00,0.00
3,11,2,22,45,0.95,0.00,0.00
3,11,2,23,0,1.65,0.00,0.00
3,11,2,23,15,1.39,0.00,0.00
3,11,2,23,30,1.71,0.00,0.00
3,11,2,23,45,1.69,0.00,0.00
3,11,3,24,0,2.09,0.00,0.00
3,11,3,24,15,1.69,0.00,0.00
3,11,3,24,30,1.95,0.00,0.00
3,11,3,24,45,1.91,0.00,0.00
3,11,3,1,0,2.03,0.00,0.00
3,11,3,1,15,1.79,0.00,0.00
3,11,3,1,30,1.65,0.00,0.00
3,11,3,1,45,1.39,0.00,0.00
3,11,3,2,0,1.47,0.00,0.00
3,11,3,2,15,1.59,0.00,0.00
3,11,3,2,30,1.79,0.00,0.00
3,11,3,2,45,1.59,0.00,0.00
3,11,3,3,0,1.15,0.00,0.00
3,11,3,3,15,1.37,0.00,0.00
3,11,3,3,30,0.85,0.00,0.00
3,11,3,3,45,0.73,0.00,0.00
3,11,3,4,0,1.25,0.00,0.00
3,11,3,4,15,1.63,0.00,0.00
3,11,3,4,30,1.03,0.00,0.00
3,11,3,4,45,1.59,0.00,0.00
3,11,3,5,0,1.31,0.00,0.00
3,11,3,5,15,1.19,0.00,0.00
3,11,3,5,30,0.97,0.00,0.00
3,11,3,5,45,-0.01,0.00,0.00
3,11,3,6,0,0.33,0.00,0.00
3,11,3,6,15,0.19,0.00,0.00
3,11,3,6,45,0.03,0.00,0.00
3,11,3,7,0,-0.55,0.00,0.00
3,11,3,7,15,-0.31,0.00,0.00
3,11,3,7,30,-0.27,0.00,0.00
3,11,3,7,45,-0.71,0.00,0.00
3,11,3,8,0,-0.91,0.00,0.00
3,11,3,8,15,-1.13,0.00,0.00
3,11,3,8,30,-1.11,0.00,0.00
3,11,3,8,45,-1.57,0.00,0.00
3,11,3,9,0,-1.29,0.00,0.00
3,11,3,9,15,-0.81,0.00,0.00
3,11,3,9,30,-0.31,0.00,0.00
3,11,3,9,45,0.37,0.00,0.00
3,11,3,10,0,-0.11,0.00,0.00
3,11,3,10,15,0.13,0.00,0.00
3,11,3,10,30,-0.21,0.00,0.00
3,11,3,10,45,-0.37,0.00,0.00
3,11,3,11,0,-0.33,0.00,0.00
3,11,3,11,15,0.03,0.00,0.00
3,11,3,11,30,-1.31,0.00,0.00
3,11,3,11,45,-2.03,0.00,0.00
3,11,3,12,0,-2.05,0.00,0.00
3,11,3,12,15,-1.85,0.00,0.00
3,11,3,12,30,-1.53,0.00,0.00
3,11,3,12,45,-2.67,0.00,0.00
3,11,3,13,0,-3.25,0.00,0.00
3,11,3,13,15,-1.59,0.00,0.00
3,11,3,13,30,-1.49,0.00,0.00
3,11,3,13,45,-0.45,0.00,0.00
3,11,3,14,0,0.71,0.00,0.00
3,11,3,14,15,0.27,0.00,0.00
3,11,3,14,30,-0.17,0.00,0.00
3,11,3,14,45,0.05,0.00,0.00
3,11,3,15,0,0.27,0.00,0.00
3,11,3,15,15,-0.37,0.00,0.00
3,11,3,15,30,0.21,0.00,0.00
3,11,3,15,45,-0.21,0.00,0.00
3,11,3,16,0,-1.43,0.00,0.00
3,11,3,16,15,-2.61,0.00,0.00
3,11,3,16,30,-1.91,0.00,0.00
3,11,3,16,45,-1.05,0.00,0.00
3,11,3,17,0,-1.43,0.00,0.00
3,11,3,17,15,-3.27,0.00,0.00
3,11,3,17,30,-4.13,0.00,0.00
3,11,3,17,45,-4.19,0.00,0.00
3,11,3,18,0,-2.71,0.00,0.00
3,11,3,18,15,-3.33,0.00,0.00
3,11,3,18,30,-3.11,0.00,0.00
3,11,3,18,45,-2.57,0.00,0.00
3,11,3,19,0,-3.11,0.00,0.00
3,11,3,19,15,-2.95,0.00,0.00
3,11,3,19,30,-2.99,0.00,0.00
3,11,3,19,45,-1.95,0.00,0.00
3,11,3,20,0,-1.61,0.00,0.00
3,11,3,20,15,-1.41,0.00,0.00
3,11,3,20,30,-1.39,0.00,0.00
3,11,3,20,45,-1.51,0.00,0.00
3,11,3,21,0,-1.59,0.00,0.00
3,11,3,21,15,-15.44,0.00,0.00
3,11,3,21,30,-15.83,0.00,0.00
3,11,3,21,45,-17.72,0.00,0.00
3,11,3,22,0,-25.72,0.00,0.00
3,11,3,22,15,-29.92,0.00,0.00
3,11,3,22,30,-26.37,0.00,0.00
3,11,3,22,45,-21.27,0.00,0.00
3,11,3,23,0,-22.92,0.00,0.00
3,11,3,23,15,-24.12,0.00,0.00
3,11,3,23,30,-22.67,0.00,0.00
3,11,3,23,45,-23.52,0.00,0.00
3,11,4,24,0,-21.97,0.00,0.00
3,11,4,24,15,-23.52,0.00,0.00
3,11,4,24,30,-24.22,0.00,0.00
3,11,4,24,45,-24.97,0.00,0.00
3,11,4,1,0,-29.72,0.00,0.00
3,11,4,1,15,-27.02,0.00,0.00
3,11,4,1,30,-27.57,0.00,0.00
3,11,4,1,45,-27.57,0.00,0.00
3,11,4,2,0,-26.67,0.00,0.00
3,11,4,2,15,-25.77,0.00,0.00
3,11,4,2,30,-26.07,0.00,0.00
3,11,4,2,45,-26.97,0.00,0.00
3,11,4,3,0,-29.02,0.00,0.00
3,11,4,3,15,-26.97,0.00,0.00
3,11,4,3,30,-26.47,0.00,0.00
3,11,4,3,45,-27.92,0.00,0.00
3,11,4,4,0,-26.42,0.00,0.00
3,11,4,4,15,-26.52,0.00,0.00
3,11,4,4,30,-24.97,0.00,0.00
3,11,4,4,45,-24.42,0.00,0.00
3,11,4,5,0,-24.17,0.00,0.00
3,11,4,5,15,-24.97,0.00,0.00
3,11,4,5,30,-25.62,0.00,0.00
3,11,4,5,45,-25.07,0.00,0.00
3,11,4,6,0,-22.47,0.00,0.00
3,11,4,6,15,-20.97,0.00,0.00
3,11,4,6,30,-21.82,0.00,0.00
3,11,4,6,45,-22.37,0.00,0.00
3,11,4,7,0,-23.61,0.00,0.00
3,11,4,7,15,-23.76,0.00,0.00
3,11,4,7,30,-23.66,0.00,0.00
3,11,4,7,45,-23.71,0.00,0.00
3,11,4,8,0,-23.56,0.00,0.00
3,11,4,8,15,-21.11,0.00,0.00
3,11,4,8,30,-22.51,0.00,0.00
3,11,4,8,45,-21.26,0.00,0.00
3,11,4,9,0,-22.96,0.00,0.00
3,11,4,9,15,-18.66,0.00,0.00
3,11,4,9,30,-20.01,0.00,0.00
3,11,4,9,45,-19.26,0.00,0.00
3,11,4,10,0,-20.11,0.00,0.00
3,11,4,10,15,-22.31,0.00,0.00
3,11,4,10,30,-22.31,0.00,0.00
3,11,4,10,45,-19.21,0.00,0.00
3,11,4,11,0,-19.71,0.00,0.00
3,11,4,11,15,-23.86,0.00,0.00
3,11,4,11,30,-27.16,0.00,0.00
3,11,4,11,45,-26.46,0.00,0.00
3,11,4,12,0,-27.96,0.00,0.00
3,11,4,12,15,-35.21,0.00,0.00
3,11,4,12,30,-37.56,0.00,0.00
3,11,4,12,45,-42.51,0.00,0.00
3,11,4,13,0,-40.71,0.00,0.00
3,11,4,13,15,-43.76,0.00,0.00
3,11,4,13,30,-47.41,0.00,0.00
3,11,4,13,45,-56.79,0.00,0.00
3,11,4,14,0,-59.73,0.00,0.00
3,11,4,14,15,-59.01,0.00,0.00
3,11,4,14,30,-56.07,0.00,0.00
3,11,4,14,45,-57.45,0.00,0.00
3,11,4,15,0,-54.03,0.00,0.00
3,11,4,15,15,-53.07,0.00,0.00
3,11,4,15,30,-57.99,0.00,0.00
3,11,4,15,45,-56.31,0.00,0.00
3,11,4,16,0,-58.77,0.00,0.00
3,11,4,16,15,-60.81,0.00,0.00
3,11,4,16,30,-54.87,0.00,0.00
3,11,4,16,45,-54.27,0.00,0.00
3,11,4,17,0,-56.91,0.00,0.00
3,11,4,17,15,-55.40,0.00,0.00
3,11,4,17,30,-52.18,0.00,0.00
3,11,4,17,45,-49.52,0.00,0.00
3,11,4,18,0,-52.81,0.00,0.00
3,11,4,18,15,-56.17,0.00,0.00
3,11,4,18,30,-56.38,0.00,0.00
3,11,4,18,45,-51.69,0.00,0.00
3,11,4,19,0,-44.62,0.00,0.00
3,11,4,19,15,-46.86,0.00,0.00
3,11,4,19,30,-46.30,0.00,0.00
3,11,4,19,45,-41.75,0.00,0.00
3,11,4,20,0,-41.47,0.00,0.00
3,11,4,20,15,-43.64,0.00,0.00
3,11,4,20,30,-45.74,0.00,0.00
3,11,4,20,45,-47.77,0.00,0.00
3,11,4,21,0,-49.45,0.00,0.00
3,11,4,21,15,-49.17,0.00,0.00
3,11,4,21,30,-47.84,0.00,0.00
3,11,4,21,45,-46.02,0.00,0.00
3,11,4,22,0,-46.44,0.00,0.00
3,11,4,22,15,-48.54,0.00,0.00
3,11,4,22,30,-48.61,0.00,0.00
3,11,4,22,45,-50.50,0.00,0.00
3,11,4,23,0,-49.52,0.00,0.00
3,11,4,23,15,-48.75,0.00,0.00
3,11,4,23,30,-47.56,0.00,0.00
3,11,4,23,45,-47.70,0.00,0.00
3,11,5,24,0,-47.84,0.00,0.00
3,11,5,24,15,-48.33,0.00,0.00
3,11,5,24,30,-48.61,0.00,0.00
3,11,5,24,45,-47.21,0.00,0.00
3,11,5,1,0,-46.86,0.00,0.00
3,11,5,1,15,-46.65,0.00,0.00
3,11,5,1,30,-47.49,0.00,0.00
3,11,5,1,45,-48.33,0.00,0.00
3,11,5,2,0,-47.77,0.00,0.00
3,11,5,2,15,-46.16,0.00,0.00
3,11,5,2,30,-47.28,0.00,0.00
3,11,5,2,45,-46.72,0.00,0.00
3,11,5,3,0,-47.56,0.00,0.00
3,11,5,3,15,-45.18,0.00,0.00
3,11,5,3,30,-45.81,0.00,0.00
3,11,5,3,45,-45.74,0.00,0.00
3,11,5,4,0,-47.14,0.00,0.00
3,11,5,4,15,-46.02,0.00,0.00
3,11,5,4,30,-43.92,0.00,0.00
3,11,5,4,45,-44.27,0.00,0.00
3,11,5,5,0,-45.32,0.00,0.00
3,11,5,5,15,-42.38,0.00,0.00
3,11,5,5,30,-42.17,0.00,0.00
3,11,5,5,45,-42.24,0.00,0.00
3,11,5,6,0,-44.20,0.00,0.00
3,11,5,6,15,-42.45,0.00,0.00
3,11,5,6,30,-44.62,0.00,0.00
3,11,5,6,45,-44.48,0.00,0.00
3,11,5,7,0,-44.22,0.00,0.00
3,11,5,7,15,-44.85,0.00,0.00
3,11,5,7,45,-45.13,0.00,0.00
3,11,5,8,0,-46.67,0.00,0.00
3,11,5,8,15,-45.55,0.00,0.00
3,11,5,8,30,-44.15,0.00,0.00
3,11,5,8,45,-44.57,0.00,0.00
3,11,5,9,0,-43.45,0.00,0.00
3,11,5,9,15,-41.63,0.00,0.00
3,11,5,9,30,-41.00,0.00,0.00
3,11,5,9,45,-39.95,0.00,0.00
3,11,5,10,0,-43.52,0.00,0.00
3,11,5,10,15,-44.15,0.00,0.00
3,11,5,10,30,-49.96,0.00,0.00
3,11,5,10,45,-53.46,0.00,0.00
3,11,5,11,0,-54.86,0.00,0.00
3,11,5,11,15,-52.62,0.00,0.00
3,11,5,11,30,-48.91,0.00,0.00
3,11,5,11,45,-45.48,0.00,0.00
3,11,5,12,0,-43.52,0.00,0.00
3,11,5,12,15,-44.36,0.00,0.00
3,11,5,12,30,-37.50,0.00,0.00
3,11,5,12,45,-35.75,0.00,0.00
3,11,5,13,0,-37.29,0.00,0.00
3,11,5,13,15,-33.79,0.00,0.00
3,11,5,13,30,-35.82,0.00,0.00
3,11,5,13,45,-37.99,0.00,0.00
3,11,5,14,0,-40.79,0.00,0.00
3,11,5,14,15,-36.03,0.00,0.00
3,11,5,14,30,-35.05,0.00,0.00
3,11,5,14,45,-34.00,0.00,0.00
3,11,5,15,0,-36.31,0.00,0.00
3,11,5,15,15,-36.94,0.00,0.00
3,11,5,15,30,-36.38,0.00,0.00
3,11,5,15,45,-48.07,0.00,0.00
3,11,5,16,0,-46.46,0.00,0.00
3,11,5,16,15,-46.67,0.00,0.00
3,11,5,16,30,-43.66,0.00,0.00
3,11,5,16,45,-32.95,0.00,0.00
3,11,5,17,0,-27.77,0.00,0.00
3,11,5,17,15,-33.30,0.00,0.00
3,11,5,17,30,-32.60,0.00,0.00
3,11,5,17,45,-31.13,0.00,0.00
3,11,5,18,0,-28.33,0.00,0.00
3,11,5,18,15,-34.14,0.00,0.00
3,11,5,18,30,-31.48,0.00,0.00
3,11,5,18,45,-34.63,0.00,0.00
3,11,5,19,0,-46.88,0.00,0.00
3,11,5,19,15,-43.31,0.00,0.00
3,11,5,19,30,-44.36,0.00,0.00
3,11,5,19,45,-39.46,0.00,0.00
3,11,5,20,0,-33.93,0.00,0.00
3,11,5,20,15,-33.79,0.00,0.00
3,11,5,20,30,-35.26,0.00,0.00
3,11,5,20,45,-37.43,0.00,0.00
3,11,5,21,0,-36.24,0.00,0.00
3,11,5,21,15,-33.44,0.00,0.00
3,11,5,21,30,-39.25,0.00,0.00
3,11,5,21,45,-34.21,0.00,0.00
3,11,5,22,0,-37.22,0.00,0.00
3,11,5,22,15,-34.77,0.00,0.00
3,11,5,22,30,-33.79,0.00,0.00
3,11,5,22,45,-34.91,0.00,0.00
3,11,5,23,0,-35.33,0.00,0.00
3,11,5,23,15,-38.83,0.00,0.00
3,11,5,23,30,-38.27,0.00,0.00
3,11,5,23,45,0.00,0.00,0.00
3,11,1,24,0,0.00,0.00,0.00
3,11,1,24,15,0.00,0.00,0.00
3,11,1,24,30,0.00,0.00,0.00
3,11,1,24,45,0.00,0.00,0.00
3,11,1,1,0,0.00,0.00,0.00
3,11,1,1,15,0.00,0.00,0.00
3,11,1,1,30,0.00,0.00,0.00
3,11,1,1,45,0.00,0.00,0.00
3,11,1,2,0,0.00,0.00,0.00
3,11,1,2,15,0.00,0.00,0.00
3,11,1,2,30,0.00,0.00,0.00
3,11,1,2,45,0.00,0.00,0.00
3,11,1,3,0,0.00,0.00,0.00
3,11,1,3,15,0.00,0.00,0.00
3,11,1,3,30,0.00,0.00,0.00
3,11,1,3,45,0.00,0.00,0.00
3,11,1,4,0,0.00,0.00,0.00
3,11,1,4,15,0.00,0.00,0.00
3,11,1,4,30,0.00,0.00,0.00
3,11,1,4,45,0.00,0.00,0.00
3,11,1,5,0,0.00,0.00,0.00
3,11,1,5,15,0.00,0.00,0.00
3,11,1,5,30,0.00,0.00,0.00
3,11,1,5,45,0.00,0.00,0.00
3,11,1,6,15,0.00,0.00,0.00
3,11,1,6,30,0.00,0.00,0.00
3,11,1,6,45,0.00,0.00,0.00
3,11,1,7,0,0.00,0.00,0.00
3,11,1,7,15,-0.18,0.00,0.00
3,11,1,7,30,-0.16,0.00,0.00
3,11,1,7,45,-0.14,0.00,0.00
3,11,1,8,0,-0.20,0.00,0.00
3,11,1,8,15,-0.28,0.00,0.00
3,11,1,8,30,0.02,0.00,0.00
3,11,1,8,45,-0.10,0.00,0.00
3,11,1,9,0,0.31,0.00,0.00
3,11,1,9,15,0.18,0.00,0.00
3,11,1,9,30,0.10,0.00,0.00
3,11,1,9,45,-0.15,0.00,0.00
3,11,1,10,0,-0.37,0.00,0.00
3,11,1,10,15,-0.56,0.00,0.00
3,11,1,10,30,-0.73,0.00,0.00
3,11,1,10,45,-0.59,0.00,0.00
3,11,1,11,0,-0.24,0.00,0.00
3,11,1,11,15,1.45,0.00,0.00
3,11,1,11,30,1.44,0.00,0.00
3,11,1,11,45,-0.63,0.00,0.00
3,11,1,12,0,-0.21,0.00,0.00
3,11,1,12,15,-1.97,0.00,0.00
3,11,1,12,30,-3.08,0.00,0.00
3,11,1,12,45,-2.48,0.00,0.00
3,11,1,13,0,-2.56,0.00,0.00
3,11,1,13,15,-3.90,0.00,0.00
3,11,1,13,30,-4.16,0.00,0.00
3,11,1,13,45,-3.36,0.00,0.00
3,11,1,14,0,-2.68,0.00,0.00
3,11,1,14,15,-2.76,0.00,0.00
3,11,1,14,30,-3.94,0.00,0.00
3,11,1,14,45,-2.84,0.00,0.00
3,11,1,15,0,-4.72,0.00,0.00
3,11,1,15,15,-4.68,0.00,0.00
3,11,1,15,30,-3.44,0.00,0.00
3,11,1,15,45,-3.08,0.00,0.00
3,11,1,16,0,-2.80,0.00,0.00
3,11,1,16,15,-3.08,0.00,0.00
3,11,1,16,30,-2.20,0.00,0.00
3,11,1,16,45,-1.58,0.00,0.00
3,11,1,17,0,-2.36,0.00,0.00
3,11,1,17,15,-3.88,0.00,0.00
3,11,1,17,30,-2.28,0.00,0.00
3,11,1,17,45,-1.98,0.00,0.00
3,11,1,18,0,-1.90,0.00,0.00
3,11,1,18,15,-2.48,0.00,0.00
3,11,1,18,30,-2.88,0.00,0.00
3,11,1,18,45,-2.04,0.00,0.00
3,11,1,19,0,-0.76,0.00,0.00
3,11,1,19,15,-0.24,0.00,0.00
3,11,1,19,30,0.26,0.00,0.00
3,11,1,19,45,-0.10,0.00,0.00
3,11,1,20,0,-0.18,0.00,0.00
3,11,1,20,15,0.50,0.00,0.00
3,11,1,20,30,3.36,0.00,0.00
3,11,1,20,45,6.02,0.00,0.00
3,11,1,21,0,20.80,0.00,0.00
3,11,1,21,15,7.88,0.00,0.00
3,11,1,21,30,5.84,0.00,0.00
3,11,1,21,45,5.16,0.00,0.00
3,11,1,22,0,6.00,0.00,0.00
3,11,1,22,15,5.64,0.00,0.00
3,11,1,22,30,6.12,0.00,0.00
3,11,1,22,45,7.04,0.00,0.00
3,11,1,23,0,5.76,0.00,0.00
3,11,1,23,15,6.12,0.00,0.00
3,11,1,23,30,5.96,0.00,0.00
3,11,1,23,45,5.68,0.00,0.00
3,12,2,24,0,6.12,0.00,0.00
3,12,2,24,15,5.04,0.00,0.00
3,12,2,24,30,5.32,0.00,0.00
3,12,2,24,45,5.04,0.00,0.00
3,12,2,1,0,5.88,0.00,0.00
3,12,2,1,15,4.48,0.00,0.00
3,12,2,1,30,4.76,0.00,0.00
