Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
1,1,2,10,30,0.03,0.00,0.00
1,1,2,10,45,4.02,0.00,0.00
1,1,2,11,0,1.08,0.00,0.00
1,1,2,11,15,-2.64,0.00,0.00
1,1,2,11,30,-4.80,0.00,0.00
1,1,2,11,45,-5.22,0.00,0.00
1,1,2,12,0,-7.29,0.00,0.00
1,1,2,12,15,-8.31,0.00,0.00
1,1,2,12,30,-6.78,0.00,0.00
1,1,2,12,45,-9.39,0.00,0.00
1,1,2,13,0,-9.84,0.00,0.00
1,1,2,13,15,-7.05,0.00,0.00
1,1,2,13,30,-8.88,0.00,0.00
1,1,2,13,45,-10.02,0.00,0.00
1,1,2,14,0,-7.86,0.00,0.00
1,1,2,14,15,-6.81,0.00,0.00
1,1,2,14,30,-8.28,0.00,0.00
1,1,2,14,45,-10.44,0.00,0.00
1,1,2,15,0,-11.43,0.00,0.00
1,1,2,15,15,-13.50,0.00,0.00
1,1,2,15,30,-11.19,0.00,0.00
1,1,2,15,45,-10.89,0.00,0.00
1,1,2,16,0,-8.85,0.00,0.00
1,1,2,16,15,-8.04,0.00,0.00
1,1,2,16,30,-7.74,0.00,0.00
1,1,2,16,45,-10.29,0.00,0.00
1,1,2,17,0,-9.87,0.00,0.00
1,1,2,17,15,-9.63,0.00,0.00
1,1,2,17,30,-10.17,0.00,0.00
1,1,2,17,45,-15.66,0.00,0.00
1,1,2,18,0,-16.95,0.00,0.00
1,1,2,18,15,-12.93,0.00,0.00
1,1,2,18,30,-13.38,0.00,0.00
1,1,2,18,45,-14.01,0.00,0.00
1,1,2,19,0,-13.77,0.00,0.00
1,1,2,19,15,-16.95,0.00,0.00
1,1,2,19,30,-13.44,0.00,0.00
1,1,2,19,45,-13.50,0.00,0.00
1,1,2,20,0,-12.54,0.00,0.00
1,1,2,20,15,-14.31,0.00,0.00
1,1,2,20,30,-14.88,0.00,0.00
1,1,2,20,45,-8.10,0.00,0.00
1,1,2,21,0,-9.09,0.00,0.00
1,1,2,21,15,-3.12,0.00,0.00
1,1,2,21,30,-4.44,0.00,0.00
1,1,2,21,45,-5.34,0.00,0.00
1,1,2,22,0,-7.98,0.00,0.00
1,1,2,22,15,-7.47,0.00,0.00
1,1,2,22,30,-9.87,0.00,0.00
1,1,2,22,45,-8.31,0.00,0.00
1,1,2,23,0,-8.13,0.00,0.00
1,1,2,23,15,-7.77,0.00,0.00
1,1,2,23,30,-7.98,0.00,0.00
1,1,2,23,45,-7.14,0.00,0.00
1,1,3,24,0,-7.32,0.00,0.00
1,1,3,24,15,-6.96,0.00,0.00
1,1,3,24,30,-8.31,0.00,0.00
1,1,3,24,45,-9.78,0.00,0.00
1,1,3,1,0,-9.96,0.00,0.00
1,1,3,1,15,-9.69,0.00,0.00
1,1,3,1,30,-10.02,0.00,0.00
1,1,3,1,45,-10.98,0.00,0.00
1,1,3,2,0,-11.34,0.00,0.00
1,1,3,2,15,-10.98,0.00,0.00
1,1,3,2,30,-14.16,0.00,0.00
1,1,3,2,45,-14.10,0.00,0.00
1,1,3,3,0,-13.08,0.00,0.00
1,1,3,3,15,-14.55,0.00,0.00
1,1,3,3,30,-18.21,0.00,0.00
1,1,3,3,45,-16.98,0.00,0.00
1,1,3,4,0,-17.52,0.00,0.00
1,1,3,4,15,-19.19,0.00,0.00
1,1,3,4,30,-17.75,0.00,0.00
1,1,3,4,45,-16.95,0.00,0.00
1,1,3,5,0,-14.23,0.00,0.00
1,1,3,5,15,-13.91,0.00,0.00
1,1,3,5,30,-13.35,0.00,0.00
1,1,3,5,45,-15.03,0.00,0.00
1,1,3,6,0,-15.91,0.00,0.00
1,1,3,6,15,-14.59,0.00,0.00
1,1,3,6,30,-14.27,0.00,0.00
1,1,3,6,45,-14.31,0.00,0.00
1,1,3,7,0,-15.20,0.00,0.00
1,1,3,7,15,-12.96,0.00,0.00
1,1,3,7,30,-13.32,0.00,0.00
1,1,3,7,45,-14.68,0.00,0.00
1,1,3,8,0,-14.52,0.00,0.00
1,1,3,8,15,-13.56,0.00,0.00
1,1,3,8,30,-11.76,0.00,0.00
1,1,3,8,45,-14.20,0.00,0.00
1,1,3,9,0,-13.12,0.00,0.00
1,1,3,9,15,-15.88,0.00,0.00
1,1,3,9,30,-11.72,0.00,0.00
1,1,3,9,45,-14.88,0.00,0.00
1,1,3,10,0,-19.84,0.00,0.00
1,1,3,10,15,-22.28,0.00,0.00
1,1,3,10,30,-15.88,0.00,0.00
1,1,3,10,45,-17.88,0.00,0.00
1,1,3,11,0,-16.84,0.00,0.00
1,1,3,11,15,-18.16,0.00,0.00
1,1,3,11,30,-22.80,0.00,0.00
1,1,3,11,45,-19.16,0.00,0.00
1,1,3,12,0,-18.60,0.00,0.00
1,1,3,12,15,-19.12,0.00,0.00
1,1,3,12,30,-18.76,0.00,0.00
1,1,3,12,45,-20.44,0.00,0.00
1,1,3,13,0,-21.12,0.00,0.00
1,1,3,13,15,-15.76,0.00,0.00
1,1,3,13,30,-16.04,0.00,0.00
1,1,3,13,45,-17.36,0.00,0.00
1,1,3,14,0,-17.04,0.00,0.00
1,1,3,14,15,-20.32,0.00,0.00
1,1,3,14,30,-22.48,0.00,0.00
1,1,3,14,45,-21.76,0.00,0.00
1,1,3,15,0,-20.48,0.00,0.00
1,1,3,15,15,-20.00,0.00,0.00
1,1,3,15,30,-17.12,0.00,0.00
1,1,3,15,45,-16.40,0.00,0.00
1,1,3,16,0,-13.96,0.00,0.00
1,1,3,16,15,-13.20,0.00,0.00
1,1,3,16,30,-14.68,0.00,0.00
1,1,3,16,45,-7.56,0.00,0.00
1,1,3,17,0,-7.20,0.00,0.00
1,1,3,17,15,-7.88,0.00,0.00
1,1,3,17,30,-0.36,0.00,0.00
1,1,3,17,45,3.84,0.00,0.00
1,1,3,18,0,-7.88,0.00,0.00
1,1,3,18,15,-4.80,0.00,0.00
1,1,3,18,30,-4.20,0.00,0.00
1,1,3,18,45,-4.92,0.00,0.00
1,1,3,19,0,-1.40,0.00,0.00
1,1,3,19,15,-5.96,0.00,0.00
1,1,3,19,30,-7.12,0.00,0.00
1,1,3,19,45,-5.12,0.00,0.00
1,1,3,20,0,-6.16,0.00,0.00
1,1,3,20,15,-5.60,0.00,0.00
1,1,3,20,30,-6.20,0.00,0.00
1,1,3,20,45,-1.80,0.00,0.00
1,1,3,21,0,-3.52,0.00,0.00
1,1,3,21,15,-0.52,0.00,0.00
1,1,3,21,30,1.76,0.00,0.00
1,1,3,21,45,6.04,0.00,0.00
1,1,3,22,0,4.72,0.00,0.00
1,1,3,22,15,6.04,0.00,0.00
1,1,3,22,30,4.16,0.00,0.00
1,1,3,22,45,4.08,0.00,0.00
1,1,3,23,0,6.76,0.00,0.00
1,1,3,23,15,5.52,0.00,0.00
1,1,3,23,30,8.36,0.00,0.00
1,1,3,23,45,3.92,0.00,0.00
1,2,4,24,0,3.92,0.00,0.00
1,2,4,24,15,5.36,0.00,0.00
1,2,4,24,30,5.28,0.00,0.00
1,2,4,24,45,6.80,0.00,0.00
1,2,4,1,0,6.64,0.00,0.00
1,2,4,1,15,7.92,0.00,0.00
1,2,4,1,30,7.88,0.00,0.00
1,2,4,1,45,7.68,0.00,0.00
1,2,4,2,0,7.92,0.00,0.00
1,2,4,2,15,10.44,0.00,0.00
1,2,4,2,30,7.88,0.00,0.00
1,2,4,2,45,7.04,0.00,0.00
1,2,4,3,0,8.12,0.00,0.00
1,2,4,3,15,10.92,0.00,0.00
1,2,4,3,30,11.36,0.00,0.00
1,2,4,3,45,8.84,0.00,0.00
1,2,4,4,0,6.12,0.00,0.00
1,2,4,4,15,8.84,0.00,0.00
1,2,4,4,30,7.88,0.00,0.00
1,2,4,4,45,7.52,0.00,0.00
1,2,4,5,0,7.68,0.00,0.00
1,2,4,5,15,5.36,0.00,0.00
1,2,4,5,30,5.48,0.00,0.00
1,2,4,5,45,5.92,0.00,0.00
1,2,4,6,0,7.36,0.00,0.00
1,2,4,6,15,6.96,0.00,0.00
1,2,4,6,30,9.60,0.00,0.00
1,2,4,6,45,11.20,0.00,0.00
1,2,4,7,0,9.37,0.00,0.00
1,2,4,7,15,8.17,0.00,0.00
1,2,4,7,30,5.77,0.00,0.00
1,2,4,7,45,5.93,0.00,0.00
1,2,4,8,0,4.25,0.00,0.00
1,2,4,8,15,1.41,0.00,0.00
1,2,4,8,30,1.97,0.00,0.00
1,2,4,8,45,-0.47,0.00,0.00
1,2,4,9,0,-0.19,0.00,0.00
1,2,4,9,15,-0.47,0.00,0.00
1,2,4,9,30,-2.63,0.00,0.00
1,2,4,9,45,-4.27,0.00,0.00
1,2,4,10,0,-3.47,0.00,0.00
1,2,4,10,15,-0.35,0.00,0.00
1,2,4,10,30,4.73,0.00,0.00
1,2,4,10,45,9.49,0.00,0.00
1,2,4,11,0,17.97,0.00,0.00
1,2,4,11,15,20.77,0.00,0.00
1,2,4,11,30,18.01,0.00,0.00
1,2,4,11,45,16.13,0.00,0.00
1,2,4,12,0,13.65,0.00,0.00
1,2,4,12,15,18.21,0.00,0.00
1,2,4,12,30,22.89,0.00,0.00
1,2,4,12,45,20.69,0.00,0.00
1,2,4,13,0,21.85,0.00,0.00
1,2,4,13,15,23.41,0.00,0.00
1,2,4,13,30,24.41,0.00,0.00
1,2,4,13,45,28.69,0.00,0.00
1,2,4,14,0,25.77,0.00,0.00
1,2,4,14,15,21.77,0.00,0.00
1,2,4,14,30,19.29,0.00,0.00
1,2,4,14,45,10.17,0.00,0.00
1,2,4,15,0,7.17,0.00,0.00
1,2,4,15,15,10.09,0.00,0.00
1,2,4,15,30,8.97,0.00,0.00
1,2,4,15,45,8.37,0.00,0.00
1,2,4,16,0,10.81,0.00,0.00
1,2,4,16,15,6.57,0.00,0.00
1,2,4,16,30,11.97,0.00,0.00
1,2,4,16,45,14.97,0.00,0.00
1,2,4,17,0,17.65,0.00,0.00
1,2,4,17,15,11.69,0.00,0.00
1,2,4,17,30,5.13,0.00,0.00
1,2,4,17,45,-4.59,0.00,0.00
1,2,4,18,0,-11.39,0.00,0.00
1,2,4,18,15,-7.75,0.00,0.00
1,2,4,18,30,-6.07,0.00,0.00
1,2,4,18,45,-4.47,0.00,0.00
1,2,4,19,0,-2.59,0.00,0.00
1,2,4,19,15,-2.35,0.00,0.00
1,2,4,19,30,-0.63,0.00,0.00
1,2,4,19,45,-3.99,0.00,0.00
1,2,4,20,0,-2.71,0.00,0.00
1,2,4,20,15,-5.11,0.00,0.00
1,2,4,20,30,-6.51,0.00,0.00
1,2,4,20,45,-4.59,0.00,0.00
1,2,4,21,0,-3.99,0.00,0.00
1,2,4,21,15,-5.07,0.00,0.00
1,2,4,21,30,-3.87,0.00,0.00
1,2,4,21,45,-1.91,0.00,0.00
1,2,4,22,0,-2.43,0.00,0.00
1,2,4,22,15,-3.27,0.00,0.00
1,2,4,22,30,-4.79,0.00,0.00
1,2,4,22,45,-2.43,0.00,0.00
1,2,4,23,0,-1.59,0.00,0.00
1,2,4,23,15,-2.67,0.00,0.00
1,2,4,23,30,0.61,0.00,0.00
1,2,4,23,45,-0.19,0.00,0.00
1,2,5,24,0,-1.63,0.00,0.00
1,2,5,24,15,-0.59,0.00,0.00
1,2,5,24,30,0.09,0.00,0.00
1,2,5,24,45,-1.79,0.00,0.00
1,2,5,1,0,-2.55,0.00,0.00
1,2,5,1,15,-2.35,0.00,0.00
1,2,5,1,30,-3.95,0.00,0.00
1,2,5,1,45,-5.07,0.00,0.00
1,2,5,2,0,-4.47,0.00,0.00
1,2,5,2,15,-4.03,0.00,0.00
1,2,5,2,30,-3.63,0.00,0.00
1,2,5,2,45,-4.07,0.00,0.00
1,2,5,3,0,-1.55,0.00,0.00
1,2,5,3,15,-1.23,0.00,0.00
1,2,5,3,30,2.61,0.00,0.00
1,2,5,3,45,2.89,0.00,0.00
1,2,5,4,0,1.65,0.00,0.00
1,2,5,4,15,3.53,0.00,0.00
1,2,5,4,30,1.93,0.00,0.00
1,2,5,4,45,4.17,0.00,0.00
1,2,5,5,0,5.29,0.00,0.00
1,2,5,5,15,3.21,0.00,0.00
1,2,5,5,30,4.57,0.00,0.00
1,2,5,5,45,5.09,0.00,0.00
1,2,5,6,0,5.61,0.00,0.00
1,2,5,6,15,6.85,0.00,0.00
1,2,5,6,30,6.33,0.00,0.00
1,2,5,6,45,5.25,0.00,0.00
1,2,5,7,0,5.64,0.00,0.00
1,2,5,7,15,5.36,0.00,0.00
1,2,5,7,30,4.68,0.00,0.00
1,2,5,7,45,3.84,0.00,0.00
1,2,5,8,0,3.88,0.00,0.00
1,2,5,8,15,3.88,0.00,0.00
1,2,5,8,30,7.64,0.00,0.00
1,2,5,8,45,5.40,0.00,0.00
1,2,5,9,0,7.32,0.00,0.00
1,2,5,9,15,6.08,0.00,0.00
1,2,5,9,30,4.88,0.00,0.00
1,2,5,9,45,-0.68,0.00,0.00
1,2,5,10,0,-0.08,0.00,0.00
1,2,5,10,15,5.00,0.00,0.00
1,2,5,10,30,9.88,0.00,0.00
1,2,5,10,45,7.04,0.00,0.00
1,2,5,11,0,12.68,0.00,0.00
1,2,5,11,15,13.04,0.00,0.00
1,2,5,11,30,17.20,0.00,0.00
1,2,5,11,45,14.60,0.00,0.00
1,2,5,12,0,14.52,0.00,0.00
1,2,5,12,15,13.00,0.00,0.00
1,2,5,12,30,15.48,0.00,0.00
1,2,5,12,45,14.24,0.00,0.00
1,2,5,13,0,17.28,0.00,0.00
1,2,5,13,15,12.96,0.00,0.00
1,2,5,13,30,11.04,0.00,0.00
1,2,5,13,45,11.00,0.00,0.00
1,2,5,14,0,13.00,0.00,0.00
1,2,5,14,15,16.76,0.00,0.00
1,2,5,14,30,14.84,0.00,0.00
1,2,5,14,45,15.80,0.00,0.00
1,2,5,15,0,15.76,0.00,0.00
1,2,5,15,15,18.00,0.00,0.00
1,2,5,15,30,26.56,0.00,0.00
1,2,5,15,45,34.72,0.00,0.00
1,2,5,16,0,34.20,0.00,0.00
1,2,5,16,15,25.32,0.00,0.00
1,2,5,16,30,40.68,0.00,0.00
1,2,5,16,45,24.42,0.00,0.00
1,2,5,17,0,35.76,0.00,0.00
1,2,5,17,15,35.58,0.00,0.00
1,2,5,17,30,26.82,0.00,0.00
1,2,5,17,45,33.00,0.00,0.00
1,2,5,18,0,30.36,0.00,0.00
1,2,5,18,15,31.02,0.00,0.00
1,2,5,18,30,27.18,0.00,0.00
1,2,5,18,45,29.16,0.00,0.00
1,2,5,19,0,38.22,0.00,0.00
1,2,5,19,15,46.68,0.00,0.00
1,2,5,19,30,46.32,0.00,0.00
1,2,5,19,45,35.46,0.00,0.00
1,2,5,20,0,30.84,0.00,0.00
1,2,5,20,15,33.06,0.00,0.00
1,2,5,20,30,32.58,0.00,0.00
1,2,5,20,45,29.40,0.00,0.00
1,2,5,21,0,29.34,0.00,0.00
1,2,5,21,15,22.86,0.00,0.00
1,2,5,21,30,27.96,0.00,0.00
1,2,5,21,45,12.30,0.00,0.00
1,2,5,22,0,5.46,0.00,0.00
1,2,5,22,15,11.64,0.00,0.00
1,2,5,22,30,12.36,0.00,0.00
1,2,5,22,45,7.56,0.00,0.00
1,2,5,23,0,10.38,0.00,0.00
1,2,5,23,15,9.78,0.00,0.00
1,2,5,23,30,4.92,0.00,0.00
1,2,5,23,45,0.00,0.00,0.00
1,2,1,24,0,0.00,0.00,0.00
1,2,1,24,15,0.00,0.00,0.00
1,2,1,24,30,0.00,0.00,0.00
1,2,1,24,45,0.00,0.00,0.00
1,2,1,1,0,0.00,0.00,0.00
1,2,1,1,15,0.00,0.00,0.00
1,2,1,1,30,0.00,0.00,0.00
1,2,1,1,45,0.00,0.00,0.00
1,2,1,2,0,0.00,0.00,0.00
1,2,1,2,15,0.00,0.00,0.00
1,2,1,2,30,0.00,0.00,0.00
1,2,1,2,45,0.00,0.00,0.00
1,2,1,3,0,0.00,0.00,0.00
1,2,1,3,15,0.00,0.00,0.00
1,2,1,3,30,0.00,0.00,0.00
1,2,1,3,45,0.00,0.00,0.00
1,2,1,4,0,0.00,0.00,0.00
1,2,1,4,15,0.00,0.00,0.00
1,2,1,4,30,0.00,0.00,0.00
1,2,1,4,45,0.00,0.00,0.00
1,2,1,5,0,0.00,0.00,0.00
1,2,1,5,15,0.00,0.00,0.00
1,2,1,5,30,0.00,0.00,0.00
1,2,1,5,45,0.00,0.00,0.00
1,2,1,6,0,0.00,0.00,0.00
1,2,1,6,15,0.00,0.00,0.00
1,2,1,6,30,0.00,0.00,0.00
1,2,1,6,45,0.00,0.00,0.00
1,2,1,7,0,0.00,0.00,0.00
1,2,1,7,15,-0.15,0.00,0.00
1,2,1,7,30,-0.36,0.00,0.00
1,2,1,7,45,-0.09,0.00,0.00
1,2,1,8,0,0.14,0.00,0.00
1,2,1,8,15,0.61,0.00,0.00
1,2,1,8,30,-0.12,0.00,0.00
1,2,1,8,45,-0.45,0.00,0.00
1,2,1,9,0,-0.47,0.00,0.00
1,2,1,9,15,-1.91,0.00,0.00
1,2,1,9,30,-0.92,0.00,0.00
1,2,1,9,45,-0.74,0.00,0.00
1,2,1,10,0,-0.29,0.00,0.00
1,2,1,10,15,-1.17,0.00,0.00
1,2,1,10,30,-1.89,0.00,0.00
1,2,1,10,45,-1.07,0.00,0.00
1,2,1,11,0,-0.54,0.00,0.00
1,2,1,11,15,-0.27,0.00,0.00
1,2,1,11,30,-0.03,0.00,0.00
1,2,1,11,45,1.27,0.00,0.00
1,2,1,12,0,0.40,0.00,0.00
1,2,1,12,15,0.03,0.00,0.00
1,2,1,12,30,-0.39,0.00,0.00
1,2,1,12,45,-0.52,0.00,0.00
1,2,1,13,0,-0.50,0.00,0.00
1,2,1,13,15,0.17,0.00,0.00
1,2,1,13,30,0.09,0.00,0.00
1,2,1,13,45,0.39,0.00,0.00
1,2,1,14,0,-0.20,0.00,0.00
1,2,1,14,15,-0.36,0.00,0.00
1,2,1,14,30,-0.27,0.00,0.00
1,2,1,14,45,-0.44,0.00,0.00
1,2,1,15,0,0.06,0.00,0.00
1,2,1,15,15,-0.49,0.00,0.00
1,2,1,15,30,-0.18,0.00,0.00
1,2,1,15,45,-0.05,0.00,0.00
1,2,1,16,0,-0.17,0.00,0.00
1,2,1,16,15,-0.29,0.00,0.00
1,2,1,16,30,0.20,0.00,0.00
1,2,1,16,45,0.20,0.00,0.00
1,2,1,17,0,0.27,0.00,0.00
1,2,1,17,15,-0.40,0.00,0.00
1,2,1,17,30,-0.39,0.00,0.00
1,2,1,17,45,-0.55,0.00,0.00
1,2,1,18,0,-2.33,0.00,0.00
1,2,1,18,15,-0.88,0.00,0.00
1,2,1,18,30,-1.10,0.00,0.00
1,2,1,18,45,-1.21,0.00,0.00
1,2,1,19,0,-1.05,0.00,0.00
1,2,1,19,15,-0.73,0.00,0.00
1,2,1,19,30,-0.58,0.00,0.00
1,2,1,19,45,-0.53,0.00,0.00
1,2,1,20,0,-0.38,0.00,0.00
1,2,1,20,15,-0.55,0.00,0.00
1,2,1,20,30,0.03,0.00,0.00
1,2,1,20,45,-0.57,0.00,0.00
1,2,1,21,0,0.11,0.00,0.00
1,2,1,21,15,-0.13,0.00,0.00
1,2,1,21,30,-0.02,0.00,0.00
1,2,1,21,45,-0.04,0.00,0.00
1,2,1,22,0,-0.37,0.00,0.00
1,2,1,22,15,0.15,0.00,0.00
1,2,1,22,30,0.23,0.00,0.00
1,2,1,22,45,0.29,0.00,0.00
1,2,1,23,0,0.32,0.00,0.00
1,2,1,23,15,0.09,0.00,0.00
1,2,1,23,30,0.11,0.00,0.00
1,2,1,23,45,-0.03,0.00,0.00
1,2,2,24,0,-0.48,0.00,0.00
1,2,2,24,15,-0.44,0.00,0.00
1,2,2,24,30,-0.50,0.00,0.00
1,2,2,24,45,-0.56,0.00,0.00
1,2,2,1,0,-0.46,0.00,0.00
1,2,2,1,15,-0.60,0.00,0.00
1,2,2,1,30,-0.18,0.00,0.00
1,2,2,1,45,0.06,0.00,0.00
1,2,2,2,0,-0.30,0.00,0.00
1,2,2,2,15,-0.46,0.00,0.00
1,2,2,2,30,-0.98,0.00,0.00
1,2,2,2,45,-1.40,0.00,0.00
1,2,2,3,0,-1.21,0.00,0.00
1,2,2,3,15,-0.70,0.00,0.00
1,2,2,3,30,-1.02,0.00,0.00
1,2,2,3,45,-0.33,0.00,0.00
1,2,2,4,0,-0.66,0.00,0.00
1,2,2,4,15,-0.46,0.00,0.00
1,2,2,4,30,0.54,0.00,0.00
1,2,2,4,45,0.72,0.00,0.00
1,2,2,5,0,0.19,0.00,0.00
1,2,2,5,15,0.57,0.00,0.00
1,2,2,5,30,-0.16,0.00,0.00
1,2,2,5,45,-0.42,0.00,0.00
1,2,2,6,0,-0.59,0.00,0.00
1,2,2,6,15,-0.80,0.00,0.00
1,2,2,6,30,-0.72,0.00,0.00
1,2,2,6,45,-1.10,0.00,0.00
1,2,2,7,0,-0.82,0.00,0.00
1,2,2,7,15,-0.80,0.00,0.00
1,2,2,7,30,-1.46,0.00,0.00
1,2,2,7,45,-1.25,0.00,0.00
1,2,2,8,0,-1.25,0.00,0.00
1,2,2,8,15,-1.66,0.00,0.00
1,2,2,8,30,-1.72,0.00,0.00
1,2,2,8,45,-1.66,0.00,0.00
1,2,2,9,0,-2.24,0.00,0.00
1,2,2,9,15,-2.87,0.00,0.00
1,2,2,9,30,-2.21,0.00,0.00
1,2,2,9,45,-1.97,0.00,0.00
1,2,2,10,0,-2.95,0.00,0.00
1,2,2,10,15,-1.19,0.00,0.00
1,2,2,10,30,-0.79,0.00,0.00
1,2,2,10,45,-2.87,0.00,0.00
1,2,2,11,0,0.87,0.00,0.00
1,2,2,11,15,1.09,0.00,0.00
1,2,2,11,30,0.31,0.00,0.00
1,2,2,11,45,-0.53,0.00,0.00
1,2,2,12,0,-1.37,0.00,0.00
1,2,2,12,15,-2.57,0.00,0.00
1,2,2,12,30,-1.41,0.00,0.00
1,2,2,12,45,-1.97,0.00,0.00
1,2,2,13,0,-1.45,0.00,0.00
1,2,2,13,15,-2.77,0.00,0.00
1,2,2,13,30,-2.57,0.00,0.00
1,2,2,13,45,-1.93,0.00,0.00
1,2,2,14,0,-3.41,0.00,0.00
1,2,2,14,15,-2.77,0.00,0.00
1,2,2,14,30,-1.73,0.00,0.00
1,2,2,14,45,-0.19,0.00,0.00
1,2,2,15,0,-1.11,0.00,0.00
1,2,2,15,15,-2.29,0.00,0.00
1,2,2,15,30,-2.57,0.00,0.00
1,2,2,15,45,-2.45,0.00,0.00
1,2,2,16,0,-2.77,0.00,0.00
1,2,2,16,15,-0.57,0.00,0.00
1,2,2,16,30,-0.31,0.00,0.00
1,2,2,16,45,2.93,0.00,0.00
1,2,2,17,0,2.13,0.00,0.00
1,2,2,17,15,3.97,0.00,0.00
1,2,2,17,30,3.09,0.00,0.00
1,2,2,17,45,3.45,0.00,0.00
1,2,2,18,0,3.55,0.00,0.00
1,2,2,18,15,4.19,0.00,0.00
1,2,2,18,30,4.07,0.00,0.00
1,2,2,18,45,3.67,0.00,0.00
1,2,2,19,0,4.79,0.00,0.00
1,2,2,19,15,4.73,0.00,0.00
1,2,2,19,30,6.91,0.00,0.00
1,2,2,19,45,8.73,0.00,0.00
1,2,2,20,0,9.57,0.00,0.00
1,2,2,20,15,9.84,0.00,0.00
1,2,2,20,30,11.07,0.00,0.00
1,2,2,20,45,10.17,0.00,0.00
1,2,2,21,0,8.82,0.00,0.00
1,2,2,21,15,11.43,0.00,0.00
1,2,2,21,30,9.21,0.00,0.00
1,2,2,21,45,9.87,0.00,0.00
1,2,2,22,0,8.64,0.00,0.00
1,2,2,22,15,7.74,0.00,0.00
1,2,2,22,30,4.68,0.00,0.00
1,2,2,22,45,3.96,0.00,0.00
1,2,2,23,0,4.44,0.00,0.00
1,2,2,23,15,5.13,0.00,0.00
1,2,2,23,30,6.03,0.00,0.00
1,2,2,23,45,5.34,0.00,0.00
1,2,3,24,0,3.12,0.00,0.00
1,2,3,24,15,3.09,0.00,0.00
1,2,3,24,30,3.45,0.00,0.00
1,2,3,24,45,4.14,0.00,0.00
1,2,3,1,0,5.46,0.00,0.00
1,2,3,1,15,4.08,0.00,0.00
1,2,3,1,30,3.42,0.00,0.00
1,2,3,1,45,3.12,0.00,0.00
1,2,3,2,0,4.74,0.00,0.00
1,2,3,2,15,7.44,0.00,0.00
1,2,3,2,30,7.89,0.00,0.00
1,2,3,2,45,6.96,0.00,0.00
1,2,3,3,0,7.83,0.00,0.00
1,2,3,3,15,7.68,0.00,0.00
1,2,3,3,30,9.96,0.00,0.00
1,2,3,3,45,10.98,0.00,0.00
1,2,3,4,0,8.61,0.00,0.00
1,2,3,4,15,8.58,0.00,0.00
1,2,3,4,30,9.93,0.00,0.00
1,2,3,4,45,9.57,0.00,0.00
1,2,3,5,0,11.04,0.00,0.00
1,2,3,5,15,12.99,0.00,0.00
1,2,3,5,30,14.01,0.00,0.00
1,2,3,5,45,13.89,0.00,0.00
1,2,3,6,0,15.42,0.00,0.00
1,2,3,6,15,15.42,0.00,0.00
1,2,3,6,30,16.20,0.00,0.00
1,2,3,6,45,16.35,0.00,0.00
1,2,3,7,0,17.30,0.00,0.00
1,2,3,7,15,15.99,0.00,0.00
1,2,3,7,30,17.47,0.00,0.00
1,2,3,7,45,18.23,0.00,0.00
1,2,3,8,0,15.07,0.00,0.00
1,2,3,8,15,19.55,0.00,0.00
1,2,3,8,30,19.83,0.00,0.00
1,2,3,8,45,17.55,0.00,0.00
1,2,3,9,0,17.39,0.00,0.00
1,2,3,9,15,19.75,0.00,0.00
1,2,3,9,30,16.47,0.00,0.00
1,2,3,9,45,12.63,0.00,0.00
1,2,3,10,0,11.55,0.00,0.00
1,2,3,10,15,15.75,0.00,0.00
1,2,3,10,30,25.31,0.00,0.00
1,2,3,10,45,18.11,0.00,0.00
1,2,3,11,0,20.43,0.00,0.00
1,2,3,11,15,15.75,0.00,0.00
1,2,3,11,30,8.19,0.00,0.00
1,2,3,11,45,8.03,0.00,0.00
1,2,3,12,0,4.99,0.00,0.00
1,2,3,12,15,10.19,0.00,0.00
1,2,3,12,30,8.91,0.00,0.00
1,2,3,12,45,7.35,0.00,0.00
1,2,3,13,0,5.99,0.00,0.00
1,2,3,13,15,2.91,0.00,0.00
1,2,3,13,30,-1.01,0.00,0.00
1,2,3,13,45,-0.93,0.00,0.00
1,2,3,14,0,-0.89,0.00,0.00
1,2,3,14,15,-0.57,0.00,0.00
1,2,3,14,30,-3.69,0.00,0.00
1,2,3,14,45,0.75,0.00,0.00
1,2,3,15,0,1.11,0.00,0.00
1,2,3,15,15,-1.85,0.00,0.00
1,2,3,15,30,0.67,0.00,0.00
1,2,3,15,45,0.91,0.00,0.00
1,2,3,16,0,2.47,0.00,0.00
1,2,3,16,15,6.59,0.00,0.00
1,2,3,16,30,0.87,0.00,0.00
1,2,3,16,45,-0.69,0.00,0.00
1,2,3,17,0,-0.41,0.00,0.00
1,2,3,17,15,-0.61,0.00,0.00
1,2,3,17,30,1.55,0.00,0.00
1,2,3,17,45,0.15,0.00,0.00
1,2,3,18,0,-5.09,0.00,0.00
1,2,3,18,15,-3.77,0.00,0.00
1,2,3,18,30,-2.45,0.00,0.00
1,2,3,18,45,-3.25,0.00,0.00
1,2,3,19,0,-1.69,0.00,0.00
1,2,3,19,15,-1.25,0.00,0.00
1,2,3,19,30,8.15,0.00,0.00
1,2,3,19,45,8.15,0.00,0.00
1,2,3,20,0,4.59,0.00,0.00
1,2,3,20,15,4.19,0.00,0.00
1,2,3,20,30,1.19,0.00,0.00
1,2,3,20,45,-3.81,0.00,0.00
1,2,3,21,0,-1.61,0.00,0.00
1,2,3,21,15,-4.13,0.00,0.00
