Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
3,11,4,15,30,10.03,0.00,0.00
3,11,4,15,45,9.13,0.00,0.00
3,11,4,16,0,9.93,0.00,0.00
3,11,4,16,15,9.11,0.00,0.00
3,11,4,16,30,9.50,0.00,0.00
3,11,4,16,45,10.28,0.00,0.00
3,11,4,17,0,10.96,0.00,0.00
3,11,4,17,15,11.95,0.00,0.00
3,11,4,17,30,10.79,0.00,0.00
3,11,4,17,45,10.26,0.00,0.00
3,11,4,18,0,10.33,0.00,0.00
3,11,4,18,15,8.86,0.00,0.00
3,11,4,18,30,9.95,0.00,0.00
3,11,4,18,45,9.09,0.00,0.00
3,11,4,19,0,9.93,0.00,0.00
3,11,4,19,15,10.37,0.00,0.00
3,11,4,19,30,10.51,0.00,0.00
3,11,4,19,45,10.33,0.00,0.00
3,11,4,20,0,10.71,0.00,0.00
3,11,4,20,15,11.27,0.00,0.00
3,11,4,20,30,11.97,0.00,0.00
3,11,4,20,45,11.56,0.00,0.00
3,11,4,21,0,11.70,0.00,0.00
3,11,4,21,15,12.70,0.00,0.00
3,11,4,21,30,11.81,0.00,0.00
3,11,4,21,45,10.92,0.00,0.00
3,11,4,22,0,11.39,0.00,0.00
3,11,4,22,15,10.73,0.00,0.00
3,11,4,22,30,10.55,0.00,0.00
3,11,4,22,45,10.28,0.00,0.00
3,11,4,23,0,10.96,0.00,0.00
3,11,4,23,30,9.83,0.00,0.00
3,11,4,23,45,9.48,0.00,0.00
3,11,5,24,0,9.91,0.00,0.00
3,11,5,24,15,10.61,0.00,0.00
3,11,5,24,30,10.37,0.00,0.00
3,11,5,24,45,10.69,0.00,0.00
3,11,5,1,0,10.17,0.00,0.00
3,11,5,1,15,10.55,0.00,0.00
3,11,5,1,30,10.24,0.00,0.00
3,11,5,1,45,9.89,0.00,0.00
3,11,5,2,0,9.91,0.00,0.00
3,11,5,2,15,10.31,0.00,0.00
3,11,5,2,30,9.81,0.00,0.00
3,11,5,2,45,10.13,0.00,0.00
3,11,5,3,0,10.15,0.00,0.00
3,11,5,3,15,9.73,0.00,0.00
3,11,5,3,30,9.50,0.00,0.00
3,11,5,3,45,9.73,0.00,0.00
3,11,5,4,0,8.66,0.00,0.00
3,11,5,4,15,8.55,0.00,0.00
3,11,5,4,30,8.58,0.00,0.00
3,11,5,4,45,9.00,0.00,0.00
3,11,5,5,0,9.07,0.00,0.00
3,11,5,5,15,9.33,0.00,0.00
3,11,5,5,30,8.98,0.00,0.00
3,11,5,5,45,9.13,0.00,0.00
3,11,5,6,0,9.05,0.00,0.00
3,11,5,6,15,9.25,0.00,0.00
3,11,5,6,30,9.09,0.00,0.00
3,11,5,6,45,8.90,0.00,0.00
3,11,5,7,0,9.09,0.00,0.00
3,11,5,7,15,8.81,0.00,0.00
3,11,5,7,30,9.16,0.00,0.00
3,11,5,7,45,9.14,0.00,0.00
3,11,5,8,0,9.36,0.00,0.00
3,11,5,8,15,9.14,0.00,0.00
3,11,5,8,30,9.36,0.00,0.00
3,11,5,8,45,9.38,0.00,0.00
3,11,5,9,0,9.30,0.00,0.00
3,11,5,9,15,9.55,0.00,0.00
3,11,5,9,30,9.76,0.00,0.00
3,11,5,9,45,9.65,0.00,0.00
3,11,5,10,0,9.61,0.00,0.00
3,11,5,10,15,9.05,0.00,0.00
3,11,5,10,30,8.99,0.00,0.00
3,11,5,10,45,5.04,0.00,0.00
3,11,5,11,0,3.58,0.00,0.00
3,11,5,11,15,4.54,0.00,0.00
3,11,5,11,30,4.60,0.00,0.00
3,11,5,11,45,4.30,0.00,0.00
3,11,5,12,0,4.78,0.00,0.00
3,11,5,12,15,3.58,0.00,0.00
3,11,5,12,30,3.72,0.00,0.00
3,11,5,12,45,4.72,0.00,0.00
3,11,5,13,0,6.34,0.00,0.00
3,11,5,13,15,7.39,0.00,0.00
3,11,5,13,30,7.77,0.00,0.00
3,11,5,13,45,7.79,0.00,0.00
3,11,5,14,0,7.75,0.00,0.00
3,11,5,14,15,7.93,0.00,0.00
3,11,5,14,30,8.09,0.00,0.00
3,11,5,14,45,7.73,0.00,0.00
3,11,5,15,0,7.91,0.00,0.00
3,11,5,15,15,7.19,0.00,0.00
3,11,5,15,30,6.96,0.00,0.00
3,11,5,15,45,8.89,0.00,0.00
3,11,5,16,0,9.78,0.00,0.00
3,11,5,16,15,9.46,0.00,0.00
3,11,5,16,30,9.63,0.00,0.00
3,11,5,16,45,8.15,0.00,0.00
3,11,5,17,0,8.45,0.00,0.00
3,11,5,17,15,7.82,0.00,0.00
3,11,5,17,30,7.00,0.00,0.00
3,11,5,17,45,7.43,0.00,0.00
3,11,5,18,0,7.43,0.00,0.00
3,11,5,18,15,7.59,0.00,0.00
3,11,5,18,30,7.91,0.00,0.00
3,11,5,18,45,8.01,0.00,0.00
3,11,5,19,0,9.65,0.00,0.00
3,11,5,19,15,9.14,0.00,0.00
3,11,5,19,30,8.23,0.00,0.00
3,11,5,19,45,8.89,0.00,0.00
3,11,5,20,0,7.97,0.00,0.00
3,11,5,20,15,7.91,0.00,0.00
3,11,5,20,30,7.02,0.00,0.00
3,11,5,20,45,7.19,0.00,0.00
3,11,5,21,0,7.25,0.00,0.00
3,11,5,21,15,6.59,0.00,0.00
3,11,5,21,30,6.91,0.00,0.00
3,11,5,21,45,6.73,0.00,0.00
3,11,5,22,0,6.63,0.00,0.00
3,11,5,22,15,5.22,0.00,0.00
3,11,5,22,30,5.38,0.00,0.00
3,11,5,22,45,4.60,0.00,0.00
3,11,5,23,0,4.76,0.00,0.00
3,11,5,23,30,5.22,0.00,0.00
3,11,5,23,45,0.00,0.00,0.00
3,11,1,24,0,0.00,0.00,0.00
3,11,1,24,15,0.00,0.00,0.00
3,11,1,24,30,0.00,0.00,0.00
3,11,1,24,45,0.00,0.00,0.00
3,11,1,1,0,0.00,0.00,0.00
3,11,1,1,15,0.00,0.00,0.00
3,11,1,1,30,0.00,0.00,0.00
3,11,1,1,45,0.00,0.00,0.00
3,11,1,2,0,0.00,0.00,0.00
3,11,1,2,15,0.00,0.00,0.00
3,11,1,2,30,0.00,0.00,0.00
3,11,1,2,45,0.00,0.00,0.00
3,11,1,3,0,0.00,0.00,0.00
3,11,1,3,15,0.00,0.00,0.00
3,11,1,3,30,0.00,0.00,0.00
3,11,1,3,45,0.00,0.00,0.00
3,11,1,4,0,0.00,0.00,0.00
3,11,1,4,15,0.00,0.00,0.00
3,11,1,4,30,0.00,0.00,0.00
3,11,1,4,45,0.00,0.00,0.00
3,11,1,5,0,0.00,0.00,0.00
3,11,1,5,15,0.00,0.00,0.00
3,11,1,5,30,0.00,0.00,0.00
3,11,1,5,45,0.00,0.00,0.00
3,11,1,6,0,0.00,0.00,0.00
3,11,1,6,15,0.00,0.00,0.00
3,11,1,6,30,0.00,0.00,0.00
3,11,1,6,45,0.00,0.00,0.00
3,11,1,7,0,0.00,0.00,0.00
3,11,1,7,15,-0.21,0.00,0.00
3,11,1,7,30,-0.25,0.00,0.00
3,11,1,7,45,0.01,0.00,0.00
3,11,1,8,0,-0.08,0.00,0.00
3,11,1,8,15,-0.47,0.00,0.00
3,11,1,8,30,-0.62,0.00,0.00
3,11,1,8,45,-0.60,0.00,0.00
3,11,1,9,0,-0.82,0.00,0.00
3,11,1,9,15,-0.52,0.00,0.00
3,11,1,9,30,-0.39,0.00,0.00
3,11,1,9,45,-0.44,0.00,0.00
3,11,1,10,0,-0.14,0.00,0.00
3,11,1,10,15,-0.07,0.00,0.00
3,11,1,10,30,-0.06,0.00,0.00
3,11,1,10,45,0.59,0.00,0.00
3,11,1,11,0,0.60,0.00,0.00
3,11,1,11,15,1.26,0.00,0.00
3,11,1,11,30,1.24,0.00,0.00
3,11,1,11,45,0.97,0.00,0.00
3,11,1,12,0,0.71,0.00,0.00
3,11,1,12,15,0.16,0.00,0.00
3,11,1,12,30,-0.33,0.00,0.00
3,11,1,12,45,-0.29,0.00,0.00
3,11,1,13,0,-0.01,0.00,0.00
3,11,1,13,15,0.02,0.00,0.00
3,11,1,13,30,0.22,0.00,0.00
3,11,1,13,45,-0.06,0.00,0.00
3,11,1,14,0,-0.55,0.00,0.00
3,11,1,14,15,-0.33,0.00,0.00
3,11,1,14,30,-0.43,0.00,0.00
3,11,1,14,45,-0.36,0.00,0.00
3,11,1,15,0,-0.11,0.00,0.00
3,11,1,15,15,-0.14,0.00,0.00
3,11,1,15,30,-0.44,0.00,0.00
3,11,1,15,45,0.32,0.00,0.00
3,11,1,16,0,-0.49,0.00,0.00
3,11,1,16,15,-0.70,0.00,0.00
3,11,1,16,30,-0.25,0.00,0.00
3,11,1,16,45,-0.73,0.00,0.00
3,11,1,17,0,-1.63,0.00,0.00
3,11,1,17,15,-2.58,0.00,0.00
3,11,1,17,30,-2.39,0.00,0.00
3,11,1,17,45,-2.17,0.00,0.00
3,11,1,18,0,-2.38,0.00,0.00
3,11,1,18,15,-2.49,0.00,0.00
3,11,1,18,30,-2.30,0.00,0.00
3,11,1,18,45,-2.61,0.00,0.00
3,11,1,19,0,-2.46,0.00,0.00
3,11,1,19,15,-2.68,0.00,0.00
3,11,1,19,30,-3.05,0.00,0.00
3,11,1,19,45,-3.00,0.00,0.00
3,11,1,20,0,-2.59,0.00,0.00
3,11,1,20,15,-2.47,0.00,0.00
3,11,1,20,30,-3.01,0.00,0.00
3,11,1,20,45,-2.60,0.00,0.00
3,11,1,21,0,-3.25,0.00,0.00
3,11,1,21,15,-3.07,0.00,0.00
3,11,1,21,30,-2.52,0.00,0.00
3,11,1,21,45,-2.31,0.00,0.00
3,11,1,22,0,-2.35,0.00,0.00
3,11,1,22,15,-2.81,0.00,0.00
3,11,1,22,30,-2.49,0.00,0.00
3,11,1,22,45,-2.48,0.00,0.00
3,11,1,23,0,-3.01,0.00,0.00
3,11,1,23,15,-2.91,0.00,0.00
3,11,1,23,30,-2.37,0.00,0.00
3,11,1,23,45,-2.51,0.00,0.00
3,12,2,24,0,-2.36,0.00,0.00
3,12,2,24,15,-2.47,0.00,0.00
3,12,2,24,30,-2.39,0.00,0.00
3,12,2,24,45,-2.26,0.00,0.00
3,12,2,1,0,-2.48,0.00,0.00
3,12,2,1,15,-2.39,0.00,0.00
3,12,2,1,30,-2.21,0.00,0.00
3,12,2,1,45,-2.57,0.00,0.00
3,12,2,2,0,-2.57,0.00,0.00
3,12,2,2,15,-2.71,0.00,0.00
3,12,2,2,30,-2.79,0.00,0.00
3,12,2,2,45,-3.00,0.00,0.00
3,12,2,3,0,-2.36,0.00,0.00
3,12,2,3,15,-2.40,0.00,0.00
3,12,2,3,30,-3.11,0.00,0.00
3,12,2,3,45,-3.13,0.00,0.00
3,12,2,4,0,-2.85,0.00,0.00
3,12,2,4,15,-2.37,0.00,0.00
3,12,2,4,30,-2.28,0.00,0.00
3,12,2,4,45,-2.80,0.00,0.00
3,12,2,5,0,-2.49,0.00,0.00
3,12,2,5,15,-2.62,0.00,0.00
3,12,2,5,30,-2.68,0.00,0.00
3,12,2,5,45,-2.58,0.00,0.00
3,12,2,6,0,-2.49,0.00,0.00
3,12,2,6,15,-2.38,0.00,0.00
3,12,2,6,30,-2.31,0.00,0.00
3,12,2,6,45,-1.93,0.00,0.00
3,12,2,7,0,-1.81,0.00,0.00
3,12,2,7,15,-1.57,0.00,0.00
3,12,2,7,30,-1.70,0.00,0.00
3,12,2,7,45,-1.49,0.00,0.00
3,12,2,8,0,-1.73,0.00,0.00
3,12,2,8,15,-1.57,0.00,0.00
3,12,2,8,30,-1.58,0.00,0.00
3,12,2,8,45,-1.54,0.00,0.00
3,12,2,9,0,-1.87,0.00,0.00
3,12,2,9,15,-2.24,0.00,0.00
3,12,2,9,30,-2.46,0.00,0.00
3,12,2,9,45,-2.18,0.00,0.00
3,12,2,10,0,-2.27,0.00,0.00
3,12,2,10,15,-2.45,0.00,0.00
3,12,2,10,30,-2.30,0.00,0.00
3,12,2,10,45,-3.16,0.00,0.00
3,12,2,11,0,-3.40,0.00,0.00
3,12,2,11,15,-2.79,0.00,0.00
3,12,2,11,30,-3.02,0.00,0.00
3,12,2,11,45,-2.79,0.00,0.00
3,12,2,12,0,-2.97,0.00,0.00
3,12,2,12,15,-3.01,0.00,0.00
3,12,2,12,30,-2.87,0.00,0.00
3,12,2,12,45,-2.91,0.00,0.00
3,12,2,13,0,-2.34,0.00,0.00
3,12,2,13,15,-2.39,0.00,0.00
3,12,2,13,30,-2.39,0.00,0.00
3,12,2,13,45,-2.59,0.00,0.00
3,12,2,14,0,-2.25,0.00,0.00
3,12,2,14,15,-2.08,0.00,0.00
3,12,2,14,30,-1.85,0.00,0.00
3,12,2,14,45,-1.78,0.00,0.00
3,12,2,15,0,-1.68,0.00,0.00
3,12,2,15,15,-1.32,0.00,0.00
3,12,2,15,30,-0.71,0.00,0.00
3,12,2,15,45,-0.62,0.00,0.00
3,12,2,16,0,-0.70,0.00,0.00
3,12,2,16,15,-0.64,0.00,0.00
3,12,2,16,30,-0.97,0.00,0.00
3,12,2,16,45,-0.95,0.00,0.00
3,12,2,17,0,-0.58,0.00,0.00
3,12,2,17,15,-1.20,0.00,0.00
3,12,2,17,30,-1.35,0.00,0.00
3,12,2,17,45,-1.74,0.00,0.00
3,12,2,18,0,-2.31,0.00,0.00
3,12,2,18,15,-2.19,0.00,0.00
3,12,2,18,30,-1.98,0.00,0.00
3,12,2,18,45,-1.95,0.00,0.00
3,12,2,19,0,-1.59,0.00,0.00
3,12,2,19,15,-1.66,0.00,0.00
3,12,2,19,30,-1.87,0.00,0.00
3,12,2,19,45,-2.05,0.00,0.00
3,12,2,20,0,-1.88,0.00,0.00
3,12,2,20,15,-2.37,0.00,0.00
3,12,2,20,30,-2.03,0.00,0.00
3,12,2,20,45,-2.02,0.00,0.00
3,12,2,21,0,-2.06,0.00,0.00
3,12,2,21,15,-2.28,0.00,0.00
3,12,2,21,30,-2.40,0.00,0.00
3,12,2,21,45,-2.19,0.00,0.00
3,12,2,22,0,-2.10,0.00,0.00
3,12,2,22,15,-1.79,0.00,0.00
3,12,2,22,30,-1.84,0.00,0.00
3,12,2,22,45,-1.75,0.00,0.00
3,12,2,23,0,-2.16,0.00,0.00
3,12,2,23,15,-2.23,0.00,0.00
3,12,2,23,30,-2.17,0.00,0.00
3,12,2,23,45,-2.13,0.00,0.00
3,12,3,24,0,-2.21,0.00,0.00
3,12,3,24,15,-1.99,0.00,0.00
3,12,3,24,30,-2.13,0.00,0.00
3,12,3,24,45,-2.02,0.00,0.00
3,12,3,1,0,-2.01,0.00,0.00
3,12,3,1,15,-1.95,0.00,0.00
3,12,3,1,30,-2.06,0.00,0.00
3,12,3,1,45,-2.03,0.00,0.00
3,12,3,2,0,-1.84,0.00,0.00
3,12,3,2,15,-1.92,0.00,0.00
3,12,3,2,30,-2.01,0.00,0.00
3,12,3,2,45,-2.02,0.00,0.00
3,12,3,3,0,-1.79,0.00,0.00
3,12,3,3,15,-1.00,0.00,0.00
3,12,3,3,30,-1.16,0.00,0.00
3,12,3,3,45,-1.16,0.00,0.00
3,12,3,4,0,-1.30,0.00,0.00
3,12,3,4,15,-1.42,0.00,0.00
3,12,3,4,30,-1.55,0.00,0.00
3,12,3,4,45,-1.41,0.00,0.00
3,12,3,5,0,-1.31,0.00,0.00
3,12,3,5,15,-1.31,0.00,0.00
3,12,3,5,30,-1.40,0.00,0.00
3,12,3,5,45,-1.54,0.00,0.00
3,12,3,6,0,-1.56,0.00,0.00
3,12,3,6,15,-1.75,0.00,0.00
3,12,3,6,30,-1.33,0.00,0.00
3,12,3,6,45,-1.72,0.00,0.00
3,12,3,7,0,-1.87,0.00,0.00
3,12,3,7,15,-1.90,0.00,0.00
3,12,3,7,30,-1.83,0.00,0.00
3,12,3,7,45,-1.90,0.00,0.00
3,12,3,8,0,-1.69,0.00,0.00
3,12,3,8,15,-1.64,0.00,0.00
3,12,3,8,30,-1.57,0.00,0.00
3,12,3,8,45,-1.77,0.00,0.00
3,12,3,9,0,-1.82,0.00,0.00
3,12,3,9,15,-1.77,0.00,0.00
3,12,3,9,30,-1.76,0.00,0.00
3,12,3,9,45,-1.58,0.00,0.00
3,12,3,10,0,-1.51,0.00,0.00
3,12,3,10,15,-1.76,0.00,0.00
3,12,3,10,30,-1.70,0.00,0.00
3,12,3,10,45,-1.52,0.00,0.00
3,12,3,11,0,-1.88,0.00,0.00
3,12,3,11,15,-1.83,0.00,0.00
3,12,3,11,30,-1.90,0.00,0.00
3,12,3,11,45,-1.67,0.00,0.00
3,12,3,12,0,-1.70,0.00,0.00
3,12,3,12,15,-1.76,0.00,0.00
3,12,3,12,30,-1.63,0.00,0.00
3,12,3,12,45,-1.73,0.00,0.00
3,12,3,13,0,-1.72,0.00,0.00
3,12,3,13,15,-1.73,0.00,0.00
3,12,3,13,30,-1.60,0.00,0.00
3,12,3,13,45,-1.35,0.00,0.00
3,12,3,14,0,-1.21,0.00,0.00
3,12,3,14,15,-1.13,0.00,0.00
3,12,3,14,30,-1.16,0.00,0.00
3,12,3,14,45,-1.16,0.00,0.00
3,12,3,15,0,-0.96,0.00,0.00
3,12,3,15,15,-0.84,0.00,0.00
3,12,3,15,30,-0.71,0.00,0.00
3,12,3,15,45,-0.77,0.00,0.00
3,12,3,16,0,-0.57,0.00,0.00
3,12,3,16,15,-0.51,0.00,0.00
3,12,3,16,30,-0.63,0.00,0.00
3,12,3,16,45,-0.59,0.00,0.00
3,12,3,17,0,-1.09,0.00,0.00
3,12,3,17,15,-0.95,0.00,0.00
3,12,3,17,30,-1.14,0.00,0.00
3,12,3,17,45,-1.33,0.00,0.00
3,12,3,18,0,-1.32,0.00,0.00
3,12,3,18,15,-1.16,0.00,0.00
3,12,3,18,30,-1.12,0.00,0.00
3,12,3,18,45,-1.23,0.00,0.00
3,12,3,19,0,-1.66,0.00,0.00
3,12,3,19,15,-1.82,0.00,0.00
3,12,3,19,30,-1.58,0.00,0.00
3,12,3,19,45,-1.31,0.00,0.00
3,12,3,20,0,-1.21,0.00,0.00
3,12,3,20,15,-2.09,0.00,0.00
3,12,3,20,30,-3.08,0.00,0.00
3,12,3,20,45,-3.35,0.00,0.00
3,12,3,21,0,-3.82,0.00,0.00
3,12,3,21,15,-4.62,0.00,0.00
3,12,3,21,30,-4.60,0.00,0.00
3,12,3,21,45,-4.61,0.00,0.00
3,12,3,22,0,-4.16,0.00,0.00
3,12,3,22,15,-4.32,0.00,0.00
3,12,3,22,30,-4.46,0.00,0.00
3,12,3,22,45,-4.45,0.00,0.00
3,12,3,23,0,-4.95,0.00,0.00
3,12,3,23,15,-5.24,0.00,0.00
3,12,3,23,30,-4.45,0.00,0.00
3,12,3,23,45,-4.72,0.00,0.00
3,12,4,24,0,-4.24,0.00,0.00
3,12,4,24,15,-4.27,0.00,0.00
3,12,4,24,30,-4.32,0.00,0.00
3,12,4,24,45,-3.88,0.00,0.00
3,12,4,1,0,-3.99,0.00,0.00
3,12,4,1,15,-3.83,0.00,0.00
3,12,4,1,30,-4.10,0.00,0.00
3,12,4,1,45,-4.03,0.00,0.00
3,12,4,2,0,-4.26,0.00,0.00
3,12,4,2,15,-4.19,0.00,0.00
3,12,4,2,30,-4.89,0.00,0.00
3,12,4,2,45,-4.88,0.00,0.00
3,12,4,3,0,-5.52,0.00,0.00
3,12,4,3,15,-6.22,0.00,0.00
3,12,4,3,30,-6.96,0.00,0.00
3,12,4,3,45,-6.52,0.00,0.00
3,12,4,4,0,-4.41,0.00,0.00
3,12,4,4,15,-3.71,0.00,0.00
3,12,4,4,30,-4.37,0.00,0.00
3,12,4,4,45,-5.33,0.00,0.00
3,12,4,5,0,-4.73,0.00,0.00
3,12,4,5,15,-4.35,0.00,0.00
3,12,4,5,30,-4.35,0.00,0.00
3,12,4,5,45,-5.07,0.00,0.00
3,12,4,6,0,-5.34,0.00,0.00
3,12,4,6,15,-5.09,0.00,0.00
3,12,4,6,30,-4.97,0.00,0.00
3,12,4,6,45,-3.73,0.00,0.00
3,12,4,7,0,-1.73,0.00,0.00
3,12,4,7,15,0.40,0.00,0.00
3,12,4,7,30,0.90,0.00,0.00
3,12,4,7,45,0.32,0.00,0.00
3,12,4,8,0,0.72,0.00,0.00
3,12,4,8,15,2.36,0.00,0.00
3,12,4,8,30,1.23,0.00,0.00
3,12,4,8,45,1.95,0.00,0.00
3,12,4,9,0,1.86,0.00,0.00
3,12,4,9,15,2.44,0.00,0.00
3,12,4,9,30,2.65,0.00,0.00
3,12,4,9,45,1.44,0.00,0.00
3,12,4,10,0,1.32,0.00,0.00
3,12,4,10,15,0.88,0.00,0.00
3,12,4,10,30,0.46,0.00,0.00
3,12,4,10,45,0.68,0.00,0.00
3,12,4,11,0,-0.08,0.00,0.00
3,12,4,11,15,-0.73,0.00,0.00
3,12,4,11,30,-1.41,0.00,0.00
3,12,4,11,45,-0.24,0.00,0.00
3,12,4,12,0,-0.50,0.00,0.00
3,12,4,12,15,-0.26,0.00,0.00
3,12,4,12,30,0.34,0.00,0.00
3,12,4,12,45,1.23,0.00,0.00
3,12,4,13,0,1.80,0.00,0.00
3,12,4,13,15,1.30,0.00,0.00
3,12,4,13,30,0.92,0.00,0.00
3,12,4,13,45,1.38,0.00,0.00
3,12,4,14,0,1.74,0.00,0.00
3,12,4,14,15,1.97,0.00,0.00
3,12,4,14,30,2.87,0.00,0.00
3,12,4,14,45,2.71,0.00,0.00
3,12,4,15,0,4.43,0.00,0.00
3,12,4,15,15,4.45,0.00,0.00
3,12,4,15,30,5.15,0.00,0.00
3,12,4,15,45,3.47,0.00,0.00
3,12,4,16,0,3.51,0.00,0.00
3,12,4,16,15,3.45,0.00,0.00
3,12,4,16,30,4.01,0.00,0.00
3,12,4,16,45,0.72,0.00,0.00
3,12,4,17,0,1.17,0.00,0.00
3,12,4,17,15,1.34,0.00,0.00
3,12,4,17,30,2.09,0.00,0.00
3,12,4,17,45,1.04,0.00,0.00
3,12,4,18,0,0.86,0.00,0.00
3,12,4,18,15,-1.65,0.00,0.00
3,12,4,18,30,-1.03,0.00,0.00
3,12,4,18,45,-1.51,0.00,0.00
3,12,4,19,0,0.17,0.00,0.00
3,12,4,19,15,-0.18,0.00,0.00
3,12,4,19,30,0.90,0.00,0.00
3,12,4,19,45,0.23,0.00,0.00
3,12,4,20,0,0.38,0.00,0.00
3,12,4,20,15,1.66,0.00,0.00
3,12,4,20,30,1.28,0.00,0.00
3,12,4,20,45,0.74,0.00,0.00
3,12,4,21,0,0.84,0.00,0.00
3,12,4,21,15,1.60,0.00,0.00
3,12,4,21,30,1.36,0.00,0.00
3,12,4,21,45,0.48,0.00,0.00
3,12,4,22,0,1.12,0.00,0.00
3,12,4,22,15,0.84,0.00,0.00
3,12,4,22,30,0.76,0.00,0.00
3,12,4,22,45,1.06,0.00,0.00
3,12,4,23,0,1.00,0.00,0.00
3,12,4,23,15,0.34,0.00,0.00
3,12,4,23,30,1.21,0.00,0.00
3,12,4,23,45,0.92,0.00,0.00
3,12,5,24,0,1.36,0.00,0.00
3,12,5,24,15,1.50,0.00,0.00
3,12,5,24,30,1.64,0.00,0.00
3,12,5,24,45,2.05,0.00,0.00
3,12,5,1,0,2.21,0.00,0.00
3,12,5,1,15,1.66,0.00,0.00
3,12,5,1,30,1.36,0.00,0.00
3,12,5,1,45,2.25,0.00,0.00
3,12,5,2,0,1.64,0.00,0.00
3,12,5,2,15,2.09,0.00,0.00
3,12,5,2,30,1.91,0.00,0.00
3,12,5,2,45,1.04,0.00,0.00
3,12,5,3,0,0.98,0.00,0.00
3,12,5,3,15,0.82,0.00,0.00
3,12,5,3,30,-0.06,0.00,0.00
3,12,5,3,45,-0.14,0.00,0.00
3,12,5,4,0,-0.69,0.00,0.00
3,12,5,4,15,0.08,0.00,0.00
3,12,5,4,30,0.44,0.00,0.00
3,12,5,4,45,1.68,0.00,0.00
3,12,5,5,0,1.89,0.00,0.00
3,12,5,5,15,1.30,0.00,0.00
3,12,5,5,30,0.56,0.00,0.00
3,12,5,5,45,0.40,0.00,0.00
3,12,5,6,0,0.32,0.00,0.00
3,12,5,6,15,1.04,0.00,0.00
3,12,5,6,30,0.68,0.00,0.00
3,12,5,6,45,1.30,0.00,0.00
3,12,5,7,0,0.81,0.00,0.00
3,12,5,7,15,0.63,0.00,0.00
3,12,5,7,30,0.47,0.00,0.00
3,12,5,7,45,0.93,0.00,0.00
3,12,5,8,0,1.26,0.00,0.00
3,12,5,8,30,0.73,0.00,0.00
3,12,5,8,45,1.17,0.00,0.00
3,12,5,9,0,1.19,0.00,0.00
3,12,5,9,15,0.99,0.00,0.00
3,12,5,9,30,1.19,0.00,0.00
3,12,5,9,45,0.77,0.00,0.00
3,12,5,10,0,1.03,0.00,0.00
3,12,5,10,15,0.71,0.00,0.00
3,12,5,10,30,0.32,0.00,0.00
3,12,5,10,45,1.26,0.00,0.00
3,12,5,11,0,0.87,0.00,0.00
3,12,5,11,15,0.39,0.00,0.00
3,12,5,11,30,0.57,0.00,0.00
3,12,5,11,45,0.75,0.00,0.00
3,12,5,12,0,0.85,0.00,0.00
3,12,5,12,15,1.51,0.00,0.00
3,12,5,12,30,2.63,0.00,0.00
3,12,5,12,45,3.78,0.00,0.00
3,12,5,13,0,4.04,0.00,0.00
3,12,5,13,15,3.70,0.00,0.00
3,12,5,13,30,4.04,0.00,0.00
3,12,5,13,45,4.15,0.00,0.00
3,12,5,14,0,5.20,0.00,0.00
3,12,5,14,15,4.64,0.00,0.00
3,12,5,14,30,4.52,0.00,0.00
3,12,5,14,45,4.80,0.00,0.00
3,12,5,15,0,4.68,0.00,0.00
3,12,5,15,15,5.20,0.00,0.00
3,12,5,15,30,5.77,0.00,0.00
3,12,5,15,45,4.99,0.00,0.00
3,12,5,16,0,5.87,0.00,0.00
3,12,5,16,15,5.69,0.00,0.00
3,12,5,16,30,6.37,0.00,0.00
3,12,5,16,45,11.79,0.00,0.00
3,12,5,17,0,11.29,0.00,0.00
3,12,5,17,15,11.77,0.00,0.00
3,12,5,17,30,11.77,0.00,0.00
3,12,5,17,45,11.91,0.00,0.00
3,12,5,18,0,12.08,0.00,0.00
3,12,5,18,15,13.63,0.00,0.00
3,12,5,18,30,15.73,0.00,0.00
3,12,5,18,45,14.54,0.00,0.00
3,12,5,19,0,15.83,0.00,0.00
3,12,5,19,15,15.98,0.00,0.00
3,12,5,19,30,15.60,0.00,0.00
3,12,5,19,45,15.34,0.00,0.00
3,12,5,20,0,15.02,0.00,0.00
3,12,5,20,15,14.09,0.00,0.00
3,12,5,20,30,14.38,0.00,0.00
3,12,5,20,45,15.22,0.00,0.00
3,12,5,21,0,14.38,0.00,0.00
3,12,5,21,15,13.90,0.00,0.00
3,12,5,21,30,13.45,0.00,0.00
3,12,5,21,45,13.05,0.00,0.00
3,12,5,22,0,13.43,0.00,0.00
3,12,5,22,15,12.95,0.00,0.00
3,12,5,22,30,13.37,0.00,0.00
3,12,5,22,45,13.57,0.00,0.00
3,12,5,23,0,13.57,0.00,0.00
3,12,5,23,15,13.67,0.00,0.00
3,12,5,23,30,14.15,0.00,0.00
3,12,5,23,45,0.00,0.00,0.00
3,12,1,24,0,0.00,0.00,0.00
3,12,1,24,15,0.00,0.00,0.00
3,12,1,24,30,0.00,0.00,0.00
3,12,1,24,45,0.00,0.00,0.00
3,12,1,1,0,0.00,0.00,0.00
3,12,1,1,15,0.00,0.00,0.00
3,12,1,1,30,0.00,0.00,0.00
3,12,1,1,45,0.00,0.00,0.00
3,12,1,2,0,0.00,0.00,0.00
3,12,1,2,15,0.00,0.00,0.00
3,12,1,2,30,0.00,0.00,0.00
3,12,1,2,45,0.00,0.00,0.00
3,12,1,3,0,0.00,0.00,0.00
3,12,1,3,15,0.00,0.00,0.00
