Month,Week,Day,Hr,Min,NAV($),Drawdown(%),P/L(%)
4,16,3,2,30,0.80,0.00,0.01
4,16,3,2,45,-0.08,0.00,0.01
4,16,3,3,0,3.91,0.00,0.01
4,16,3,3,15,5.30,0.00,0.01
4,16,3,3,30,4.41,0.00,0.01
4,16,3,3,45,3.65,0.00,0.01
4,16,3,4,0,2.51,0.00,0.01
4,16,3,4,15,2.69,0.00,0.01
4,16,3,4,30,3.13,0.00,0.01
4,16,3,4,45,-0.52,0.00,0.01
4,16,3,5,0,-0.26,0.00,0.01
4,16,3,5,15,-2.47,0.00,0.01
4,16,3,5,30,-4.16,0.00,0.01
4,16,3,5,45,-3.14,0.00,0.01
4,16,3,6,0,-2.35,0.00,0.01
4,16,3,6,15,-3.18,0.00,0.01
4,16,3,6,30,-0.64,0.00,0.01
4,16,3,6,45,-0.70,0.00,0.01
4,16,3,7,0,-0.53,0.00,0.01
4,16,3,7,15,-1.32,0.00,0.01
4,16,3,7,30,-1.06,0.00,0.01
4,16,3,7,45,-0.51,0.00,0.01
4,16,3,8,0,-0.65,0.00,0.01
4,16,3,8,15,-1.72,0.00,0.01
4,16,3,8,30,-0.88,0.00,0.01
4,16,3,8,45,-1.28,0.00,0.01
4,16,3,9,0,0.09,0.00,0.01
4,16,3,9,15,1.88,0.00,0.01
4,16,3,9,30,3.04,0.00,0.01
4,16,3,9,45,1.51,0.00,0.01
4,16,3,10,0,1.47,0.00,0.01
4,16,3,10,15,4.66,0.00,0.01
4,16,3,10,30,3.36,0.00,0.01
4,16,3,10,45,1.80,0.00,0.01
4,16,3,11,0,0.91,0.00,0.01
4,16,3,11,15,1.45,0.00,0.01
4,16,3,11,30,0.55,0.00,0.01
4,16,3,11,45,2.18,0.00,0.01
4,16,3,12,0,2.82,0.00,0.01
4,16,3,12,15,2.64,0.00,0.01
4,16,3,12,30,1.27,0.00,0.01
4,16,3,12,45,1.94,0.00,0.01
4,16,3,13,0,2.14,0.00,0.01
4,16,3,13,15,3.36,0.00,0.01
4,16,3,13,30,3.08,0.00,0.01
4,16,3,13,45,3.66,0.00,0.01
4,16,3,14,0,2.82,0.00,0.01
4,16,3,14,15,1.66,0.00,0.01
4,16,3,14,30,1.74,0.00,0.01
4,16,3,14,45,1.39,0.00,0.01
4,16,3,15,0,2.06,0.00,0.01
4,16,3,15,15,1.86,0.00,0.01
4,16,3,15,30,0.33,0.00,0.01
4,16,3,15,45,-0.07,0.00,0.01
4,16,3,16,0,-0.59,0.00,0.01
4,16,3,16,15,-0.23,0.00,0.01
4,16,3,16,30,-0.27,0.00,0.01
4,16,3,16,45,0.15,0.00,0.01
4,16,3,17,0,-0.78,0.00,0.01
4,16,3,17,15,-4.15,0.00,0.01
4,16,3,17,30,-2.49,0.00,0.01
4,16,3,17,45,-1.86,0.00,0.01
4,16,3,18,0,-1.42,0.00,0.01
4,16,3,18,15,-2.02,0.00,0.01
4,16,3,18,30,-0.82,0.00,0.01
4,16,3,18,45,-1.84,0.00,0.01
4,16,3,19,0,-1.18,0.00,0.01
4,16,3,19,15,-1.36,0.00,0.01
4,16,3,19,30,-0.43,0.00,0.01
4,16,3,19,45,-0.49,0.00,0.01
4,16,3,20,0,-0.84,0.00,0.01
4,16,3,20,15,-0.96,0.00,0.01
4,16,3,20,30,-0.65,0.00,0.01
4,16,3,20,45,-0.78,0.00,0.01
4,16,3,21,0,-0.70,0.00,0.01
4,16,3,21,15,1.37,0.00,0.01
4,16,3,21,30,0.49,0.00,0.01
4,16,3,21,45,0.73,0.00,0.01
4,16,3,22,0,1.01,0.00,0.01
4,16,3,22,15,0.45,0.00,0.01
4,16,3,22,30,-0.05,0.00,0.01
4,16,3,22,45,1.45,0.00,0.01
4,16,3,23,0,2.46,0.00,0.01
4,16,3,23,15,1.56,0.00,0.01
4,16,3,23,30,2.10,0.00,0.01
4,16,3,23,45,1.98,0.00,0.01
4,16,4,24,0,1.25,0.00,0.01
4,16,4,24,15,1.47,0.00,0.01
4,16,4,24,30,1.07,0.00,0.01
4,16,4,24,45,0.85,0.00,0.01
4,16,4,1,0,1.53,0.00,0.01
4,16,4,1,15,1.72,0.00,0.01
4,16,4,1,30,1.37,0.00,0.01
4,16,4,1,45,1.35,0.00,0.01
4,16,4,2,0,1.49,0.00,0.01
4,16,4,2,15,1.01,0.00,0.01
4,16,4,2,30,1.39,0.00,0.01
4,16,4,2,45,0.33,0.00,0.01
4,16,4,3,0,-0.43,0.00,0.01
4,16,4,3,15,0.43,0.00,0.01
4,16,4,3,30,1.11,0.00,0.01
4,16,4,3,45,1.23,0.00,0.01
4,16,4,4,0,0.93,0.00,0.01
4,16,4,4,15,0.81,0.00,0.01
4,16,4,4,30,0.59,0.00,0.01
4,16,4,4,45,0.17,0.00,0.01
4,16,4,5,0,-0.35,0.00,0.01
4,16,4,5,15,-1.98,0.00,0.01
4,16,4,5,30,-0.74,0.00,0.01
4,16,4,5,45,-0.45,0.00,0.01
4,16,4,6,0,-1.34,0.00,0.01
4,16,4,6,15,-1.26,0.00,0.01
4,16,4,6,30,-1.84,0.00,0.01
4,16,4,6,45,-0.72,0.00,0.01
4,16,4,7,0,-0.96,0.00,0.01
4,16,4,7,15,-0.64,0.00,0.01
4,16,4,7,30,-1.26,0.00,0.01
4,16,4,7,45,-1.92,0.00,0.01
4,16,4,8,0,-3.11,0.00,0.01
4,16,4,8,15,-2.51,0.00,0.01
4,16,4,8,30,-2.16,0.00,0.01
4,16,4,8,45,-1.86,0.00,0.01
4,16,4,9,0,-5.56,0.00,0.01
4,16,4,9,15,-7.20,0.00,0.01
4,16,4,9,30,-5.92,0.00,0.01
4,16,4,9,45,-5.78,0.00,0.01
4,16,4,10,0,-4.83,0.00,0.01
4,16,4,10,15,-3.46,0.00,0.01
4,16,4,10,30,-4.11,0.00,0.01
4,16,4,10,45,-5.74,0.00,0.01
4,16,4,11,0,-4.63,0.00,0.01
4,16,4,11,15,-5.92,0.00,0.01
4,16,4,11,30,-4.69,0.00,0.01
4,16,4,11,45,-5.68,0.00,0.01
4,16,4,12,0,-3.18,0.00,0.01
4,16,4,12,15,-4.49,0.00,0.01
4,16,4,12,30,-5.26,0.00,0.01
4,16,4,12,45,-5.64,0.00,0.01
4,16,4,13,0,-6.06,0.00,0.01
4,16,4,13,15,-5.48,0.00,0.01
4,16,4,13,30,-8.13,0.00,0.01
4,16,4,13,45,-7.93,0.00,0.01
4,16,4,14,0,-6.41,0.00,0.01
4,16,4,14,15,-5.40,0.00,0.01
4,16,4,14,30,-6.29,0.00,0.01
4,16,4,14,45,-7.70,0.00,0.01
4,16,4,15,0,-6.90,0.00,0.01
4,16,4,15,15,-6.12,0.00,0.01
4,16,4,15,30,-7.04,0.00,0.01
4,16,4,15,45,-5.17,0.00,0.01
4,16,4,16,0,-5.62,0.00,0.01
4,16,4,16,15,-4.29,0.00,0.01
4,16,4,16,30,-3.01,0.00,0.01
4,16,4,16,45,-3.20,0.00,0.01
4,16,4,17,0,-0.35,0.00,0.01
4,16,4,17,15,0.25,0.00,0.01
4,16,4,17,30,0.89,0.00,0.01
4,16,4,17,45,0.79,0.00,0.01
4,16,4,18,0,0.95,0.00,0.01
4,16,4,18,15,-1.04,0.00,0.01
4,16,4,18,30,-1.42,0.00,0.01
4,16,4,18,45,-0.11,0.00,0.01
4,16,4,19,0,-0.33,0.00,0.01
4,16,4,19,15,-0.78,0.00,0.01
4,16,4,19,30,-1.10,0.00,0.01
4,16,4,19,45,-0.80,0.00,0.01
4,16,4,20,0,-1.48,0.00,0.01
4,16,4,20,15,-1.56,0.00,0.01
4,16,4,20,30,-1.48,0.00,0.01
4,16,4,20,45,-1.36,0.00,0.01
4,16,4,21,0,-1.66,0.00,0.01
4,16,4,21,15,-1.40,0.00,0.01
4,16,4,21,30,-1.54,0.00,0.01
4,16,4,21,45,-1.22,0.00,0.01
4,16,4,22,0,-2.04,0.00,0.01
4,16,4,22,15,-2.39,0.00,0.01
4,16,4,22,30,-4.25,0.00,0.01
4,16,4,22,45,-2.87,0.00,0.01
4,16,4,23,0,-1.40,0.00,0.01
4,16,4,23,15,-1.46,0.00,0.01
4,16,4,23,30,-1.82,0.00,0.01
4,16,4,23,45,-2.83,0.00,0.01
4,16,5,24,0,-3.95,0.00,0.01
4,16,5,24,15,-3.14,0.00,0.01
4,16,5,24,30,-1.96,0.00,0.01
4,16,5,24,45,-2.47,0.00,0.01
4,16,5,1,0,-2.33,0.00,0.01
4,16,5,1,15,-1.96,0.00,0.01
4,16,5,1,30,-1.82,0.00,0.01
4,16,5,1,45,-1.92,0.00,0.01
4,16,5,2,0,-1.24,0.00,0.01
4,16,5,2,15,-1.64,0.00,0.01
4,16,5,2,30,-1.66,0.00,0.01
4,16,5,2,45,-1.14,0.00,0.01
4,16,5,3,0,-2.02,0.00,0.01
4,16,5,3,15,-3.26,0.00,0.01
4,16,5,3,30,-5.76,0.00,0.01
4,16,5,3,45,-5.15,0.00,0.01
4,16,5,4,0,-5.19,0.00,0.01
4,16,5,4,15,-5.36,0.00,0.01
4,16,5,4,30,-4.67,0.00,0.01
4,16,5,4,45,-7.02,0.00,0.01
4,16,5,5,0,-6.31,0.00,0.01
4,16,5,5,15,-11.30,0.00,0.00
4,16,5,5,30,-12.36,0.00,0.00
4,16,5,5,45,-14.95,0.00,0.00
4,16,5,6,0,-11.86,0.00,0.00
4,16,5,6,15,-11.69,0.00,0.00
4,16,5,6,30,-10.53,0.00,0.01
4,16,5,6,45,-7.10,0.00,0.01
4,16,5,7,0,-6.20,0.00,0.01
4,16,5,7,15,-7.19,0.00,0.01
4,16,5,7,30,-7.78,0.00,0.01
4,16,5,7,45,-11.39,0.00,0.00
4,16,5,8,0,-13.49,0.00,0.00
4,16,5,8,15,-12.78,0.00,0.00
4,16,5,8,30,-19.37,0.00,0.00
4,16,5,8,45,-15.62,0.00,0.00
4,16,5,9,0,-15.50,0.00,0.00
4,16,5,9,15,-11.04,0.00,0.00
4,16,5,9,30,-10.38,0.00,0.01
4,16,5,9,45,-9.75,0.00,0.01
4,16,5,10,0,-11.65,0.00,0.00
4,16,5,10,15,-9.54,0.00,0.01
4,16,5,10,30,-13.76,0.00,0.00
4,16,5,10,45,-10.41,0.00,0.01
4,16,5,11,0,-14.16,0.00,0.00
4,16,5,11,15,-13.39,0.00,0.00
4,16,5,11,30,-10.38,0.00,0.01
4,16,5,11,45,-10.32,0.00,0.01
4,16,5,12,0,-11.93,0.00,0.00
4,16,5,12,15,-9.48,0.00,0.01
4,16,5,12,30,-11.25,0.00,0.00
4,16,5,12,45,-13.70,0.00,0.00
4,16,5,13,0,-12.66,0.00,0.00
4,16,5,13,15,-13.42,0.00,0.00
4,16,5,13,30,-11.56,0.00,0.00
4,16,5,13,45,-10.07,0.00,0.01
4,16,5,14,0,-10.41,0.00,0.01
4,16,5,14,15,-11.62,0.00,0.00
4,16,5,14,30,-8.45,0.00,0.01
4,16,5,14,45,-10.89,0.00,0.00
4,16,5,15,0,-10.59,0.00,0.01
4,16,5,15,15,-15.20,0.00,0.00
4,16,5,15,30,-19.88,0.00,0.00
4,16,5,15,45,-27.70,0.00,0.00
4,16,5,16,0,-22.86,0.00,0.00
4,16,5,16,15,-23.63,0.00,0.00
4,16,5,16,30,-25.55,0.00,0.00
4,16,5,16,45,-30.54,0.00,0.00
4,16,5,17,0,-26.69,0.00,0.00
4,16,5,17,15,-35.84,0.00,0.00
4,16,5,17,30,-35.09,0.00,0.00
4,16,5,17,45,-37.80,0.00,0.00
4,16,5,18,0,-41.16,0.00,0.00
4,16,5,18,15,-31.91,0.00,0.00
4,16,5,18,30,-30.47,0.00,0.00
4,16,5,18,45,-34.38,0.00,0.00
4,16,5,19,0,-32.16,0.00,0.00
4,16,5,19,15,-37.40,0.00,0.00
4,16,5,19,30,-31.86,0.00,0.00
4,16,5,19,45,-31.58,0.00,0.00
4,16,5,20,0,-31.58,0.00,0.00
4,16,5,20,15,-31.21,0.00,0.00
4,16,5,20,30,-24.22,0.00,0.00
4,16,5,20,45,-22.13,0.00,0.00
4,16,5,21,0,-24.10,0.00,0.00
4,16,5,21,15,-23.82,0.00,0.00
4,16,5,21,30,-21.35,0.00,0.00
4,16,5,21,45,-18.03,0.00,0.00
4,16,5,22,0,-19.48,0.00,0.00
4,16,5,22,15,-15.58,0.00,0.00
4,16,5,22,30,-17.47,0.00,0.00
4,16,5,22,45,-20.45,0.00,0.00
4,16,5,23,0,-24.14,0.00,0.00
4,16,5,23,15,-28.49,0.00,0.00
4,16,5,23,30,-27.18,0.00,0.00
4,16,5,23,45,0.00,0.00,0.00
4,17,1,24,0,0.00,0.00,0.00
4,17,1,24,15,0.00,0.00,0.00
4,17,1,24,30,0.00,0.00,0.00
4,17,1,24,45,0.00,0.00,0.00
4,17,1,1,0,0.00,0.00,0.00
4,17,1,1,15,0.00,0.00,0.00
4,17,1,1,30,0.00,0.00,0.00
4,17,1,1,45,0.00,0.00,0.00
4,17,1,2,0,0.00,0.00,0.00
4,17,1,2,15,0.00,0.00,0.00
4,17,1,2,30,0.00,0.00,0.00
4,17,1,2,45,0.00,0.00,0.00
4,17,1,3,0,0.00,0.00,0.00
4,17,1,3,15,0.00,0.00,0.00
4,17,1,3,30,0.00,0.00,0.00
4,17,1,3,45,0.00,0.00,0.00
4,17,1,4,0,0.00,0.00,0.00
4,17,1,4,15,0.00,0.00,0.00
4,17,1,4,30,0.00,0.00,0.00
4,17,1,4,45,0.00,0.00,0.00
4,17,1,5,0,0.00,0.00,0.00
4,17,1,5,15,0.00,0.00,0.00
4,17,1,5,30,0.00,0.00,0.00
4,17,1,5,45,0.00,0.00,0.00
4,17,1,6,0,0.00,0.00,0.00
4,17,1,6,15,0.00,0.00,0.00
4,17,1,6,30,0.00,0.00,0.00
4,17,1,6,45,0.00,0.00,0.00
4,17,1,7,0,0.00,0.00,0.00
4,17,1,7,15,0.33,0.00,0.00
4,17,1,7,30,0.71,0.00,0.00
4,17,1,7,45,1.43,0.00,0.00
4,17,1,8,0,1.15,0.00,0.00
4,17,1,8,15,1.73,0.00,0.00
4,17,1,8,30,2.22,0.00,0.00
4,17,1,8,45,1.84,0.00,0.00
4,17,1,9,0,1.09,0.00,0.00
4,17,1,9,15,1.34,0.00,0.00
4,17,1,9,30,2.54,0.00,0.00
4,17,1,9,45,2.35,0.00,0.00
4,17,1,10,0,1.87,0.00,0.00
4,17,1,10,15,3.99,0.00,0.00
4,17,1,10,30,4.53,0.00,0.00
4,17,1,10,45,4.41,0.00,0.00
4,17,1,11,0,3.49,0.00,0.00
4,17,1,11,15,3.26,0.00,0.00
4,17,1,11,30,2.68,0.00,0.00
4,17,1,11,45,1.82,0.00,0.00
4,17,1,12,0,2.62,0.00,0.00
4,17,1,12,15,3.05,0.00,0.00
4,17,1,12,30,3.12,0.00,0.00
4,17,1,12,45,2.54,0.00,0.00
4,17,1,13,0,2.80,0.00,0.00
4,17,1,13,15,3.07,0.00,0.00
4,17,1,13,30,3.69,0.00,0.00
4,17,1,13,45,4.11,0.00,0.00
4,17,1,14,0,3.78,0.00,0.00
4,17,1,14,15,3.75,0.00,0.00
4,17,1,14,30,2.55,0.00,0.00
4,17,1,14,45,3.01,0.00,0.00
4,17,1,15,0,3.62,0.00,0.00
4,17,1,15,15,3.26,0.00,0.00
4,17,1,15,30,2.80,0.00,0.00
4,17,1,15,45,2.35,0.00,0.00
4,17,1,16,0,2.94,0.00,0.00
4,17,1,16,15,3.81,0.00,0.00
4,17,1,16,30,3.49,0.00,0.00
4,17,1,16,45,3.93,0.00,0.00
4,17,1,17,0,3.50,0.00,0.00
4,17,1,17,15,5.34,0.00,0.00
4,17,1,17,30,6.02,0.00,0.00
4,17,1,17,45,5.28,0.00,0.00
4,17,1,18,0,6.51,0.00,0.00
4,17,1,18,15,5.64,0.00,0.00
4,17,1,18,30,5.25,0.00,0.00
4,17,1,18,45,6.04,0.00,0.00
4,17,1,19,0,5.92,0.00,0.00
4,17,1,19,15,6.70,0.00,0.00
4,17,1,19,30,6.02,0.00,0.00
4,17,1,19,45,6.40,0.00,0.00
4,17,1,20,0,5.38,0.00,0.00
4,17,1,20,15,4.90,0.00,0.00
4,17,1,20,30,5.65,0.00,0.00
4,17,1,20,45,5.24,0.00,0.00
4,17,1,21,0,4.58,0.00,0.00
4,17,1,21,15,4.58,0.00,0.00
4,17,1,21,30,4.98,0.00,0.00
4,17,1,21,45,5.13,0.00,0.00
4,17,1,22,0,5.00,0.00,0.00
4,17,1,22,15,4.61,0.00,0.00
4,17,1,22,30,4.93,0.00,0.00
4,17,1,22,45,4.94,0.00,0.00
4,17,1,23,0,3.63,0.00,0.00
4,17,1,23,15,2.73,0.00,0.00
4,17,1,23,30,2.28,0.00,0.00
4,17,1,23,45,2.64,0.00,0.00
4,17,2,24,0,2.46,0.00,0.00
4,17,2,24,15,2.65,0.00,0.00
4,17,2,24,30,3.76,0.00,0.00
4,17,2,24,45,3.57,0.00,0.00
4,17,2,1,0,3.30,0.00,0.00
4,17,2,1,15,3.45,0.00,0.00
4,17,2,1,30,3.91,0.00,0.00
4,17,2,1,45,3.60,0.00,0.00
4,17,2,2,0,3.56,0.00,0.00
4,17,2,2,15,4.12,0.00,0.00
4,17,2,2,30,4.40,0.00,0.00
4,17,2,2,45,4.25,0.00,0.00
4,17,2,3,0,3.78,0.00,0.00
4,17,2,3,15,4.04,0.00,0.00
4,17,2,3,30,4.25,0.00,0.00
4,17,2,3,45,3.96,0.00,0.00
4,17,2,4,0,3.94,0.00,0.00
4,17,2,4,15,6.09,0.00,0.00
4,17,2,4,30,5.72,0.00,0.00
4,17,2,4,45,4.91,0.00,0.00
4,17,2,5,0,5.18,0.00,0.00
4,17,2,5,15,4.60,0.00,0.00
4,17,2,5,30,4.69,0.00,0.00
4,17,2,5,45,4.07,0.00,0.00
4,17,2,6,0,4.37,0.00,0.00
4,17,2,6,15,4.35,0.00,0.00
4,17,2,6,30,4.30,0.00,0.00
4,17,2,6,45,4.09,0.00,0.00
4,17,2,7,0,4.38,0.00,0.00
4,17,2,7,15,4.37,0.00,0.00
4,17,2,7,30,4.41,0.00,0.00
4,17,2,7,45,4.57,0.00,0.00
4,17,2,8,0,4.41,0.00,0.00
4,17,2,8,15,3.38,0.00,0.00
4,17,2,8,30,3.15,0.00,0.00
4,17,2,8,45,2.47,0.00,0.00
4,17,2,9,0,2.91,0.00,0.00
4,17,2,9,15,2.08,0.00,0.00
4,17,2,9,30,1.83,0.00,0.00
4,17,2,9,45,2.57,0.00,0.00
4,17,2,10,0,3.04,0.00,0.00
4,17,2,10,15,3.44,0.00,0.00
4,17,2,10,30,2.70,0.00,0.00
4,17,2,10,45,3.18,0.00,0.00
4,17,2,11,0,3.01,0.00,0.00
4,17,2,11,15,2.33,0.00,0.00
4,17,2,11,30,2.54,0.00,0.00
4,17,2,11,45,2.74,0.00,0.00
4,17,2,12,0,1.52,0.00,0.00
4,17,2,12,15,1.42,0.00,0.00
4,17,2,12,30,0.77,0.00,0.00
4,17,2,12,45,0.30,0.00,0.00
4,17,2,13,0,-0.80,0.00,0.00
4,17,2,13,15,-1.25,0.00,0.00
4,17,2,13,30,-0.58,0.00,0.00
4,17,2,13,45,-0.59,0.00,0.00
4,17,2,14,0,0.67,0.00,0.00
4,17,2,14,15,0.09,0.00,0.00
4,17,2,14,30,0.40,0.00,0.00
4,17,2,14,45,-0.56,0.00,0.00
4,17,2,15,0,-0.15,0.00,0.00
4,17,2,15,15,-0.75,0.00,0.00
4,17,2,15,30,0.14,0.00,0.00
4,17,2,15,45,0.76,0.00,0.00
4,17,2,16,0,2.28,0.00,0.00
4,17,2,16,15,2.09,0.00,0.00
4,17,2,16,30,2.42,0.00,0.00
4,17,2,16,45,1.02,0.00,0.00
4,17,2,17,0,1.24,0.00,0.00
4,17,2,17,15,-1.73,0.00,0.00
4,17,2,17,30,-3.76,0.00,0.00
4,17,2,17,45,-2.81,0.00,0.00
4,17,2,18,0,-1.11,0.00,0.00
4,17,2,18,15,-0.19,0.00,0.00
4,17,2,18,30,-0.15,0.00,0.00
4,17,2,18,45,0.13,0.00,0.00
4,17,2,19,0,0.19,0.00,0.00
4,17,2,19,15,0.60,0.00,0.00
4,17,2,19,30,-0.02,0.00,0.00
4,17,2,19,45,0.37,0.00,0.00
4,17,2,20,0,0.21,0.00,0.00
4,17,2,20,15,0.12,0.00,0.00
4,17,2,20,30,0.10,0.00,0.00
4,17,2,20,45,0.08,0.00,0.00
4,17,2,21,0,0.58,0.00,0.00
4,17,2,21,15,0.15,0.00,0.00
4,17,2,21,30,-0.03,0.00,0.00
4,17,2,21,45,0.07,0.00,0.00
4,17,2,22,0,0.12,0.00,0.00
4,17,2,22,15,0.12,0.00,0.00
4,17,2,22,30,0.20,0.00,0.00
4,17,2,22,45,0.07,0.00,0.00
4,17,2,23,0,-0.28,0.00,0.00
4,17,2,23,15,-0.87,0.00,0.00
4,17,2,23,30,-0.78,0.00,0.00
4,17,2,23,45,-0.63,0.00,0.00
5,17,3,24,0,-0.65,0.00,0.00
5,17,3,24,15,-0.74,0.00,0.00
5,17,3,24,30,-1.22,0.00,0.00
5,17,3,24,45,-1.30,0.00,0.00
5,17,3,1,0,-1.26,0.00,0.00
5,17,3,1,15,-0.95,0.00,0.00
5,17,3,1,30,-1.38,0.00,0.00
5,17,3,1,45,-0.80,0.00,0.00
5,17,3,2,0,-1.03,0.00,0.00
5,17,3,2,15,-1.22,0.00,0.00
5,17,3,2,30,-1.11,0.00,0.00
5,17,3,2,45,-2.79,0.00,0.00
5,17,3,3,0,-2.47,0.00,0.00
5,17,3,3,15,-2.82,0.00,0.00
5,17,3,3,30,-3.36,0.00,0.00
5,17,3,3,45,-2.79,0.00,0.00
5,17,3,4,0,-4.13,0.00,0.00
5,17,3,4,15,-3.14,0.00,0.00
5,17,3,4,30,-2.27,0.00,0.00
5,17,3,4,45,-2.18,0.00,0.00
5,17,3,5,0,-2.31,0.00,0.00
5,17,3,5,15,-2.18,0.00,0.00
5,17,3,5,30,-1.99,0.00,0.00
5,17,3,5,45,-1.60,0.00,0.00
5,17,3,6,0,-1.38,0.00,0.00
5,17,3,6,15,-1.78,0.00,0.00
5,17,3,6,30,-2.25,0.00,0.00
5,17,3,6,45,-2.18,0.00,0.00
5,17,3,7,0,-2.65,0.00,0.00
5,17,3,7,15,-2.48,0.00,0.00
5,17,3,7,30,-2.54,0.00,0.00
5,17,3,7,45,-2.08,0.00,0.00
5,17,3,8,0,-2.03,0.00,0.00
5,17,3,8,15,-2.33,0.00,0.00
5,17,3,8,30,-1.70,0.00,0.00
5,17,3,8,45,-1.74,0.00,0.00
5,17,3,9,0,-1.82,0.00,0.00
5,17,3,9,15,-1.41,0.00,0.00
5,17,3,9,30,-0.93,0.00,0.00
5,17,3,9,45,-1.00,0.00,0.00
5,17,3,10,0,-0.46,0.00,0.00
5,17,3,10,15,0.13,0.00,0.00
5,17,3,10,30,-0.28,0.00,0.00
5,17,3,10,45,-0.59,0.00,0.00
5,17,3,11,0,-0.58,0.00,0.00
5,17,3,11,15,0.54,0.00,0.00
5,17,3,11,30,0.85,0.00,0.00
5,17,3,11,45,1.22,0.00,0.00
5,17,3,12,0,0.98,0.00,0.00
5,17,3,12,15,0.62,0.00,0.00
5,17,3,12,30,0.61,0.00,0.00
5,17,3,12,45,0.96,0.00,0.00
5,17,3,13,0,1.10,0.00,0.00
5,17,3,13,15,0.75,0.00,0.00
5,17,3,13,30,0.71,0.00,0.00
5,17,3,13,45,0.16,0.00,0.00
5,17,3,14,0,0.35,0.00,0.00
5,17,3,14,15,-0.44,0.00,0.00
5,17,3,14,30,-0.65,0.00,0.00
5,17,3,14,45,-0.42,0.00,0.00
5,17,3,15,0,-0.40,0.00,0.00
5,17,3,15,15,-3.82,0.00,0.00
5,17,3,15,30,-4.01,0.00,0.00
5,17,3,15,45,-2.60,0.00,0.00
5,17,3,16,0,-2.51,0.00,0.00
5,17,3,16,15,-2.96,0.00,0.00
5,17,3,16,30,-2.81,0.00,0.00
5,17,3,16,45,-3.25,0.00,0.00
5,17,3,17,0,-3.07,0.00,0.00
5,17,3,17,15,-3.33,0.00,0.00
5,17,3,17,30,-3.40,0.00,0.00
5,17,3,17,45,-3.02,0.00,0.00
5,17,3,18,0,-1.68,0.00,0.00
5,17,3,18,15,-1.99,0.00,0.00
5,17,3,18,30,-1.91,0.00,0.00
5,17,3,18,45,-2.31,0.00,0.00
5,17,3,19,0,-2.32,0.00,0.00
5,17,3,19,15,-3.09,0.00,0.00
5,17,3,19,30,-2.37,0.00,0.00
5,17,3,19,45,-2.49,0.00,0.00
5,17,3,20,0,-2.34,0.00,0.00
5,17,3,20,15,-2.90,0.00,0.00
5,17,3,20,30,-2.84,0.00,0.00
5,17,3,20,45,-3.37,0.00,0.00
5,17,3,21,0,-3.44,0.00,0.00
5,17,3,21,15,-1.98,0.00,0.00
5,17,3,21,30,-0.82,0.00,0.00
5,17,3,21,45,-0.81,0.00,0.00
5,17,3,22,0,-1.10,0.00,0.00
5,17,3,22,15,-1.80,0.00,0.00
5,17,3,22,30,-2.56,0.00,0.00
5,17,3,22,45,-2.36,0.00,0.00
5,17,3,23,0,-1.52,0.00,0.00
5,17,3,23,15,-1.92,0.00,0.00
5,17,3,23,30,-2.03,0.00,0.00
5,17,3,23,45,-1.59,0.00,0.00
5,17,4,24,0,-1.15,0.00,0.00
5,17,4,24,15,-1.14,0.00,0.00
5,17,4,24,30,-1.37,0.00,0.00
5,17,4,24,45,-2.09,0.00,0.00
5,17,4,1,0,-2.23,0.00,0.00
5,17,4,1,15,-2.08,0.00,0.00
5,17,4,1,30,-1.84,0.00,0.00
5,17,4,1,45,-1.65,0.00,0.00
5,17,4,2,0,-2.06,0.00,0.00
5,17,4,2,15,-2.06,0.00,0.00
5,17,4,2,30,-2.23,0.00,0.00
5,17,4,2,45,-3.01,0.00,0.00
5,17,4,3,0,-3.78,0.00,0.00
5,17,4,3,15,-3.66,0.00,0.00
5,17,4,3,30,-3.26,0.00,0.00
5,17,4,3,45,-3.27,0.00,0.00
5,17,4,4,0,-2.50,0.00,0.00
5,17,4,4,15,-1.38,0.00,0.00
5,17,4,4,30,-2.00,0.00,0.00
5,17,4,4,45,-1.46,0.00,0.00
5,17,4,5,0,-1.78,0.00,0.00
5,17,4,5,15,-1.66,0.00,0.00
5,17,4,5,30,-1.54,0.00,0.00
5,17,4,5,45,-2.10,0.00,0.00
5,17,4,6,0,-1.46,0.00,0.00
5,17,4,6,15,-1.60,0.00,0.00
5,17,4,6,30,-1.62,0.00,0.00
5,17,4,6,45,-1.23,0.00,0.00
5,17,4,7,0,-1.79,0.00,0.00
5,17,4,7,15,-2.26,0.00,0.00
5,17,4,7,30,-2.12,0.00,0.00
5,17,4,7,45,-2.47,0.00,0.00
5,17,4,8,0,-2.44,0.00,0.00
5,17,4,8,15,-2.90,0.00,0.00
5,17,4,8,30,-3.82,0.00,0.00
5,17,4,8,45,-3.13,0.00,0.00
5,17,4,9,0,-2.73,0.00,0.00
5,17,4,9,15,-2.31,0.00,0.00
5,17,4,9,30,-2.49,0.00,0.00
5,17,4,9,45,-2.28,0.00,0.00
5,17,4,10,0,-2.11,0.00,0.00
5,17,4,10,15,-2.64,0.00,0.00
5,17,4,10,30,-3.00,0.00,0.00
5,17,4,10,45,-2.90,0.00,0.00
5,17,4,11,0,-2.63,0.00,0.00
5,17,4,11,15,-3.43,0.00,0.00
5,17,4,11,30,-3.01,0.00,0.00
5,17,4,11,45,-2.47,0.00,0.00
5,17,4,12,0,-2.66,0.00,0.00
5,17,4,12,15,-2.84,0.00,0.00
5,17,4,12,30,-2.56,0.00,0.00
5,17,4,12,45,-2.48,0.00,0.00
